"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2017-01-17,"Raptors","Nets","-400","-405","-420","-400","-400","-405","-405","-430","-400","-400"
2016,2017-01-17,"Nets","Raptors","+346","+335","+330","+325","+325","+325","+325","+315","+320","+325"
2016,2017-01-17,"Rockets","Heat","-295","-315","-320","-310","-320","-310","-340","-340","-305","-310"
2016,2017-01-17,"Heat","Rockets","+260","+265","+260","+250","+260","+250","+270","+270","+255","+250"
2016,2017-01-17,"Mavericks","Bulls","+180","+175","+170","+170","+170","+170","+175","+170","+175","+170"
2016,2017-01-17,"Bulls","Mavericks","-200","-205","-200","-200","-200","-200","-205","-200","-200","-200"
2016,2017-01-17,"Timberwolves","Spurs","+638","+640","+650","+700","+600","+700","+660","","+675","+700"
2016,2017-01-17,"Spurs","Timberwolves","-800","-840","-1000","-1000","-900","-1000","-910","","-1000","-1000"
2016,2017-01-17,"Nuggets","Lakers","-106","-115","-115","-105","-117","-120","-115","-105","-115","-105"
2016,2017-01-17,"Lakers","Nuggets","-104","-105","-105","-115","-103","+100","-105","-115","-105","-115"
