"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2013-01-01,"Mavericks","Wizards","-173","-175","-175","-175","-170","-175","-175","-175","-175","-175"
2012,2013-01-01,"Wizards","Mavericks","+156","+155","+155","+155","+160","+155","+155","+155","+155","+155"
2012,2013-01-01,"Trailblazers","Knicks","+431","+430","+410","+425","+450","+425","+425","+400","+400","+425"
2012,2013-01-01,"Knicks","Trailblazers","-510","-535","-550","-525","-525","-550","-535","-600","-500","-550"
2012,2013-01-01,"Kings","Pistons","+238","+240","+250","+245","+240","+240","+235","+250","+235","+245"
2012,2013-01-01,"Pistons","Kings","-268","-285","-300","-295","-280","-280","-275","-300","-290","-290"
2012,2013-01-01,"Hawks","Pelicans","-123","-130","-130","-135","-120","-130","-130","","-130","-130"
2012,2013-01-01,"Pelicans","Hawks","+111","+110","+110","+115","+110","+110","+110","","+110","+110"
2012,2013-01-01,"Clippers","Nuggets","-106","-105","-105","-110","-105","-105","+100","","+100","-115"
2012,2013-01-01,"Nuggets","Clippers","-104","-115","-115","-110","-105","-115","-120","","-120","-105"
2012,2013-01-01,"Seventysixers","Lakers","+404","+380","+365","+400","+390","+380","+380","+400","+400","+390"
2012,2013-01-01,"Lakers","Seventysixers","-475","-465","-480","-500","-440","-470","-485","-600","-500","-475"
