"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2014-02-21,"Pelicans","Hornets","+135","+135","+135","+135","+135","+135","+130","+140","+130","+135"
2013,2014-02-21,"Hornets","Pelicans","-149","-155","-155","-160","-145","-160","-150","-160","-150","-160"
2013,2014-02-21,"Cavaliers","Raptors","+305","+320","+290","+320","+310","+320","+305","+300","+310","+320"
2013,2014-02-21,"Raptors","Cavaliers","-350","-380","-360","-400","-340","-400","-385","-400","-400","-400"
2013,2014-02-21,"Mavericks","Seventysixers","-1650","-1400","-1700","-1832","-1400","-1700","-1545","","","-1700"
2013,2014-02-21,"Seventysixers","Mavericks","+1125","+970","+825","+1015","+1100","+900","+995","","","+970"
2013,2014-02-21,"Knicks","Magic","-160","-165","-160","-170","-158","-165","-165","-170","-165","-165"
2013,2014-02-21,"Magic","Knicks","+144","+145","+140","+145","+148","+140","+145","+150","+145","+140"
2013,2014-02-21,"Hawks","Pistons","+152","+155","+150","+135","+160","+140","+150","+155","+160","+155"
2013,2014-02-21,"Pistons","Hawks","-169","-175","-170","-160","-170","-160","-170","-175","-180","-180"
2013,2014-02-21,"Nuggets","Bulls","+275","+260","+260","+260","+280","+255","+260","+255","+265","+265"
2013,2014-02-21,"Bulls","Nuggets","-313","-310","-320","-315","-310","-315","-320","-310","-325","-325"
2013,2014-02-21,"Clippers","Grizzlies","-125","-130","-125","-130","-125","-130","-130","","-130","-130"
2013,2014-02-21,"Grizzlies","Clippers","+113","+110","+105","+110","+115","+110","+110","","+110","+110"
2013,2014-02-21,"Spurs","Suns","-119","-130","-125","-125","-120","-125","-130","","-130","-130"
2013,2014-02-21,"Suns","Spurs","+108","+110","+105","+105","+110","+105","+110","","+110","+110"
2013,2014-02-21,"Jazz","Trailblazers","+358","+375","+340","+380","+365","+360","+345","+325","+310","+396"
2013,2014-02-21,"Trailblazers","Jazz","-415","-460","-440","-490","-410","-450","-450","-450","-400","-509"
2013,2014-02-21,"Celtics","Lakers","+102","-105","-105","-101","+102","+100","-105","","-105","-101"
2013,2014-02-21,"Lakers","Celtics","-113","-115","-115","-119","-112","-120","-115","","-115","-119"
