"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2015-03-15,"Bulls","Thunder","+252","+250","+250","+265","+260","+275","+245","+265","+260","+265"
2014,2015-03-15,"Thunder","Bulls","-285","-300","-300","-325","-290","-335","-305","-330","-320","-325"
2014,2015-03-15,"Rockets","Clippers","+169","+170","+170","+180","+175","+180","+170","+180","+180","+180"
2014,2015-03-15,"Clippers","Rockets","-188","-195","-200","-215","-210","-220","-200","-220","-210","-215"
2014,2015-03-15,"Cavaliers","Magic","-620","-650","-650","-650","-620","-770","-640","-600","-650","-650"
2014,2015-03-15,"Magic","Cavaliers","+512","+500","+470","+500","+515","+530","+490","+400","+465","+500"
2014,2015-03-15,"Nuggets","Pelicans","+308","+295","+280","+290","+305","+300","+275","+275","+300","+290"
2014,2015-03-15,"Pelicans","Nuggets","-353","-355","-350","-350","-335","-365","-345","-350","-360","-350"
2014,2015-03-15,"Trailblazers","Raptors","+111","+105","+110","+115","+110","-105","+110","","+105","+115"
2014,2015-03-15,"Raptors","Trailblazers","-123","-125","-130","-135","-120","-115","-130","","-125","-135"
2014,2015-03-15,"Timberwolves","Spurs","+1125","+1100","+825","+1000","+1025","+850","+925","","+1000","+1000"
2014,2015-03-15,"Spurs","Timberwolves","-1700","-1800","-1700","-1700","-1250","-1450","-1325","","-1600","-1700"
2014,2015-03-15,"Knicks","Suns","+641","+600","+560","+700","+600","+650","+575","","+600","+700"
2014,2015-03-15,"Suns","Knicks","-805","-800","-825","-1000","-750","-1000","-750","","-800","-1000"
2014,2015-03-15,"Hawks","Lakers","-265","-280","-275","-275","-260","-335","-275","-300","-270","-275"
2014,2015-03-15,"Lakers","Hawks","+235","+235","+235","+230","+240","+275","+225","+250","+230","+230"
