"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2014-12-28,"Pistons","Cavaliers","+273","+285","+280","+290","+310","+290","+285","+300","+290","+290"
2014,2014-12-28,"Cavaliers","Pistons","-310","-340","-350","-350","-340","-350","-355","-400","-350","-350"
2014,2014-12-28,"Rockets","Spurs","+105","-105","+105","+105","+103","+100","+102","","+105","+105"
2014,2014-12-28,"Spurs","Rockets","-116","-115","-125","-125","-113","-120","-118","","-125","-125"
2014,2014-12-28,"Thunder","Mavericks","+107","+105","+110","+103","+120","+103","+105","+145","+110","+105"
2014,2014-12-28,"Mavericks","Thunder","-118","-125","-130","-122","-130","-122","-125","-165","-130","-125"
2014,2014-12-28,"Raptors","Nuggets","-136","-145","-140","-140","-140","-140","-140","","-145","-140"
2014,2014-12-28,"Nuggets","Raptors","+123","+125","+120","+120","+130","+120","+120","","+125","+120"
2014,2014-12-28,"Knicks","Trailblazers","+671","+635","+600","+600","+575","+600","+640","","+590","+600"
2014,2014-12-28,"Trailblazers","Knicks","-850","-850","-900","-900","-850","-900","-890","","-850","-900"
2014,2014-12-28,"Suns","Lakers","-204","-205","-220","-210","-200","-210","-215","-210","-200","-210"
2014,2014-12-28,"Lakers","Suns","+183","+175","+180","+180","+185","+175","+185","+175","+175","+180"
