"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2009-01-07,"Hornets","Cavaliers","+1200","","","+1000","+1200","+1000","","","","+1100"
2008,2009-01-07,"Cavaliers","Hornets","-1800","","","-1600","-1750","-1600","","","","-1800"
2008,2009-01-07,"Magic","Hawks","+123","+120","+115","+120","+125","+120","","","","+120"
2008,2009-01-07,"Hawks","Magic","-133","-140","-135","-140","-135","-140","","","","-140"
2008,2009-01-07,"Raptors","Wizards","+138","+130","+130","+130","+135","+130","","","","+130"
2008,2009-01-07,"Wizards","Raptors","-148","-150","-149","-150","-145","-150","","","","-150"
2008,2009-01-07,"Rockets","Celtics","+525","+400","+469","+475","+520","+475","","+425","","+450"
2008,2009-01-07,"Celtics","Rockets","-575","-600","-650","-600","-630","-600","","-650","","-600"
2008,2009-01-07,"Grizzlies","Nets","+163","+160","+159","+155","+163","+155","","+160","","+155"
2008,2009-01-07,"Nets","Grizzlies","-173","-190","-179","-175","-173","-175","","-180","","-175"
2008,2009-01-07,"Seventysixers","Bucks","+270","+250","+255","+240","+260","+240","","+250","","+255"
2008,2009-01-07,"Bucks","Seventysixers","-300","-300","-309","-290","-290","-290","","-300","","-310"
2008,2009-01-07,"Thunder","Timberwolves","+213","+210","+200","+200","+210","+200","","+200","","+200"
2008,2009-01-07,"Timberwolves","Thunder","-233","-250","-239","-240","-230","-240","","-240","","-240"
2008,2009-01-07,"Pacers","Suns","+375","+325","+350","+355","+375","+360","","+350","","+345"
2008,2009-01-07,"Suns","Pacers","-415","-450","-450","-425","-420","-450","","-500","","-425"
2008,2009-01-07,"Heat","Nuggets","+205","+220","+200","+200","+210","+200","","+195","","+200"
2008,2009-01-07,"Nuggets","Heat","-225","-260","-239","-240","-230","-240","","-235","","-240"
2008,2009-01-07,"Pelicans","Jazz","+164","+150","+159","+160","+165","+160","","+160","","+155"
2008,2009-01-07,"Jazz","Pelicans","-174","-170","-179","-190","-175","-190","","-180","","-175"
2008,2009-01-07,"Pistons","Trailblazers","+128","+115","+125","+135","+125","+120","","+135","","+120"
2008,2009-01-07,"Trailblazers","Pistons","-138","-135","-144","-155","-135","-140","","-155","","-140"
2008,2009-01-07,"Lakers","Warriors","-425","-500","-499","-475","-450","-500","","-500","","-470"
2008,2009-01-07,"Warriors","Lakers","+385","+350","+375","+395","+400","+400","","+350","","+385"
