"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2012-04-20,"Grizzlies","Hornets","-2200","-2200","-2500","-2400","-1800","-2400","-1815","","-2400","-2300"
2011,2012-04-20,"Hornets","Grizzlies","+1300","+1300","+1000","+1400","+1150","+1400","+1165","","+1400","+1350"
2011,2012-04-20,"Celtics","Hawks","+480","+500","+470","+525","+493","+525","+480","+450","+465","+475"
2011,2012-04-20,"Hawks","Celtics","-575","-640","-650","-650","-585","-700","-670","-700","-650","-650"
2011,2012-04-20,"Knicks","Cavaliers","-555","-580","-600","-610","-560","-625","-625","-650","-620","-620"
2011,2012-04-20,"Cavaliers","Knicks","+465","+465","+440","+485","+475","+475","+450","+425","+445","+470"
2011,2012-04-20,"Warriors","Mavericks","","+900","+775","+850","+1000","+850","+885","","+955",""
2011,2012-04-20,"Mavericks","Warriors","","-1300","-1499","-1300","-1200","-1300","-1335","","-1500",""
2011,2012-04-20,"Lakers","Spurs","+235","+230","+215","+220","+230","+220","+215","+220","+215","+230"
2011,2012-04-20,"Spurs","Lakers","-265","-275","-255","-260","-250","-260","-265","-260","-260","-270"
2011,2012-04-20,"Thunder","Kings","-600","-625","-650","-600","-600","-650","-675","","-625","-650"
2011,2012-04-20,"Kings","Thunder","+498","+495","+470","+475","+500","+500","+475","","+450","+475"
