"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2006-11-24,"Knicks","Celtics","+174","","","+165","+160","","","+165","",""
2006,2006-11-24,"Celtics","Knicks","-184","","","-190","-185","","","-190","",""
2006,2006-11-24,"Bulls","Seventysixers","-115","","","-125","-130","","","","",""
2006,2006-11-24,"Seventysixers","Bulls","+105","","","+105","+110","","","","",""
2006,2006-11-24,"Raptors","Hawks","+135","","","+130","+130","","","+135","",""
2006,2006-11-24,"Hawks","Raptors","-145","","","-150","-150","","","-155","",""
2006,2006-11-24,"Magic","Heat","+101","","","-105","+100","","","","",""
2006,2006-11-24,"Heat","Magic","-111","","","-115","-120","","","","",""
2006,2006-11-24,"Mavericks","Spurs","+200","","","+180","+180","","","+170","",""
2006,2006-11-24,"Spurs","Mavericks","-220","","","-220","-220","","","-200","",""
2006,2006-11-24,"Cavaliers","Pacers","+140","","","+125","+128","","","","",""
2006,2006-11-24,"Pacers","Cavaliers","-150","","","-145","-148","","","","",""
2006,2006-11-24,"Timberwolves","Pelicans","+175","","","+172","+175","","","+175","",""
2006,2006-11-24,"Pelicans","Timberwolves","-185","","","-205","-210","","","-210","",""
2006,2006-11-24,"Hornets","Pistons","+365","","","+325","+360","","","+325","",""
2006,2006-11-24,"Pistons","Hornets","-405","","","-420","-450","","","-450","",""
2006,2006-11-24,"Wizards","Grizzlies","-131","","","-138","-135","","","","",""
2006,2006-11-24,"Grizzlies","Wizards","+121","","","+118","+115","","","","",""
2006,2006-11-24,"Lakers","Jazz","+200","","","+195","+185","","","+185","",""
2006,2006-11-24,"Jazz","Lakers","-220","","","-235","-225","","","-225","",""
2006,2006-11-24,"Warriors","Nuggets","+182","","","+172","+168","","","+175","",""
2006,2006-11-24,"Nuggets","Warriors","-195","","","-205","-195","","","-210","",""
2006,2006-11-24,"Nets","Suns","+246","","","+220","+210","","","+225","",""
2006,2006-11-24,"Suns","Nets","-266","","","-260","-250","","","-265","",""
