"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2010-10-18,"Magic","Hawks","-248","","","","-250","","","","",""
2010,2010-10-18,"Hawks","Magic","+221","","","","+210","","","","",""
2010,2010-10-18,"Hornets","Heat","+435","","","","+415","","","","",""
2010,2010-10-18,"Heat","Hornets","-515","","","","-525","","","","",""
2010,2010-10-18,"Pelicans","Grizzlies","+231","","","","+225","","","","",""
2010,2010-10-18,"Grizzlies","Pelicans","-260","","","","-265","","","","",""
2010,2010-10-18,"Thunder","Spurs","+146","","","","+145","","","","",""
2010,2010-10-18,"Spurs","Thunder","-162","","","","-165","","","","",""
2010,2010-10-18,"Trailblazers","Warriors","+169","","","","+170","","","","",""
2010,2010-10-18,"Warriors","Trailblazers","-188","","","","-200","","","","",""
