"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2016-01-13,"Hawks","Hornets","-133","-135","-145","-145","-150","-145","-145","-160","-150","-145"
2015,2016-01-13,"Hornets","Hawks","+120","+115","+125","+125","+130","+125","+125","+140","+130","+125"
2015,2016-01-13,"Bucks","Wizards","+193","+185","+185","+190","+185","+190","+190","+190","+190","+190"
2015,2016-01-13,"Wizards","Bucks","-215","-215","-225","-230","-225","-230","-225","-230","-225","-230"
2015,2016-01-13,"Knicks","Nets","-153","-160","-155","-155","-160","-155","-160","-160","-160","-155"
2015,2016-01-13,"Nets","Knicks","+138","+140","+135","+135","+140","+135","+140","+140","+140","+135"
2015,2016-01-13,"Pacers","Celtics","+142","+145","+140","+142","+145","+145","+150","+135","+140","+142"
2015,2016-01-13,"Celtics","Pacers","-157","-165","-160","-162","-165","-165","-170","-155","-160","-162"
2015,2016-01-13,"Mavericks","Thunder","+858","+800","+700","+800","+800","+800","+735","","+750","+800"
2015,2016-01-13,"Thunder","Mavericks","-1150","-1150","-1200","-1300","-1250","-1300","-1035","","-1100","-1300"
2015,2016-01-13,"Timberwolves","Rockets","+314","+305","+290","+300","+305","+300","+310","+290","+280","+300"
2015,2016-01-13,"Rockets","Timberwolves","-360","-365","-360","-365","-365","-365","-380","-380","-340","-365"
2015,2016-01-13,"Warriors","Nuggets","-540","-550","-550","-570","-570","-570","-565","-650","-550","-570"
2015,2016-01-13,"Nuggets","Warriors","+454","+445","+410","+440","+435","+440","+440","+425","+445","+440"
2015,2016-01-13,"Pelicans","Kings","+222","+220","+220","+210","+248","+210","+230","+240","+240","+210"
2015,2016-01-13,"Kings","Pelicans","-250","-260","-260","-260","-270","-260","-280","-280","-280","-260"
2015,2016-01-13,"Jazz","Trailblazers","+144","+145","+140","+145","+150","+145","+145","+140","+145","+145"
2015,2016-01-13,"Trailblazers","Jazz","-160","-165","-160","-165","-160","-165","-165","-160","-165","-165"
2015,2016-01-13,"Heat","Clippers","+136","+125","+130","+125","+125","+125","+130","+130","+130","+125"
2015,2016-01-13,"Clippers","Heat","-150","-145","-150","-145","-145","-145","-150","-150","-150","-145"
