"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2012-04-11,"Seventysixers","Raptors","-190","-195","-200","-200","-190","-200","-200","-190","-200","-190"
2011,2012-04-11,"Raptors","Seventysixers","+171","+170","+170","+170","+175","+170","+170","+165","+175","+167"
2011,2012-04-11,"Pacers","Cavaliers","-460","-445","-440","-475","-430","-475","-460","-500","-450","-450"
2011,2012-04-11,"Cavaliers","Pacers","+393","+370","+340","+395","+380","+385","+360","+350","+355","+370"
2011,2012-04-11,"Hawks","Celtics","+122","+120","+120","+120","+120","+120","+120","+135","+120","+120"
2011,2012-04-11,"Celtics","Hawks","-135","-140","-140","-140","-140","-140","-140","-155","-140","-140"
2011,2012-04-11,"Knicks","Bucks","+158","+155","+160","+160","+160","+155","+155","+160","+160","+160"
2011,2012-04-11,"Bucks","Knicks","-175","-175","-180","-190","-185","-175","-180","-180","-180","-180"
2011,2012-04-11,"Jazz","Rockets","+218","+215","+200","+220","+220","+220","+210","+220","+210","+210"
2011,2012-04-11,"Rockets","Jazz","-245","-255","-240","-260","-240","-260","-260","-260","-250","-250"
2011,2012-04-11,"Kings","Pelicans","+131","+125","+125","+130","+130","+135","+125","+130","+130","+128"
2011,2012-04-11,"Pelicans","Kings","-145","-145","-145","-150","-140","-155","-145","-150","-150","-148"
2011,2012-04-11,"Suns","Grizzlies","+195","+190","+180","+190","+190","+190","+180","+195","+190","+190"
2011,2012-04-11,"Grizzlies","Suns","-218","-220","-220","-230","-210","-230","-220","-235","-230","-230"
2011,2012-04-11,"Clippers","Thunder","+314","+310","+300","+330","+320","+340","+310","+300","+310","+310"
2011,2012-04-11,"Thunder","Clippers","-360","-370","-380","-400","-355","-420","-380","-400","-370","-380"
2011,2012-04-11,"Lakers","Spurs","+491","+480","+440","+475","+450","+475","+455","+425","+450","+450"
2011,2012-04-11,"Spurs","Lakers","-590","-610","-600","-600","-600","-625","-615","-650","-600","-600"
2011,2012-04-11,"Timberwolves","Nuggets","+409","+360","+340","+405","+365","+400","+330","+350","+355","+370"
2011,2012-04-11,"Nuggets","Timberwolves","-481","-435","-440","-505","-410","-500","-430","-500","-450","-450"
2011,2012-04-11,"Warriors","Trailblazers","+156","+150","+155","+160","+160","+160","+165","+165","+160","+165"
2011,2012-04-11,"Trailblazers","Warriors","-173","-170","-175","-190","-170","-190","-190","-190","-180","-185"
