"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2012-03-24,"Grizzlies","Clippers","+116","+115","+110","+110","+115","+110","+115","","+110","+110"
2011,2012-03-24,"Clippers","Grizzlies","-128","-135","-130","-130","-125","-130","-135","","-130","-130"
2011,2012-03-24,"Hawks","Wizards","-141","-145","-145","-150","-145","-150","-150","-145","-145","-145"
2011,2012-03-24,"Wizards","Hawks","+128","+125","+125","+130","+135","+130","+130","+125","+125","+125"
2011,2012-03-24,"Pistons","Knicks","+555","+545","+500","+555","+548","+550","+505","","+500","+500"
2011,2012-03-24,"Knicks","Pistons","-680","-685","-700","-705","-670","-750","-730","","-700","-700"
2011,2012-03-24,"Hornets","Nets","+218","+215","+205","+215","+225","+215","+215","+220","+215","+215"
2011,2012-03-24,"Nets","Hornets","-245","-255","-245","-255","-245","-255","-265","-260","-260","-255"
2011,2012-03-24,"Mavericks","Rockets","+127","+130","+130","+130","+135","+130","+125","+130","+135","+130"
2011,2012-03-24,"Rockets","Mavericks","-140","-150","-150","-150","-145","-150","-145","-150","-155","-150"
2011,2012-03-24,"Spurs","Pelicans","-200","-210","-200","-205","-200","-210","-220","-210","-200","-205"
2011,2012-03-24,"Pelicans","Spurs","+180","+180","+170","+175","+185","+175","+180","+175","+175","+172"
2011,2012-03-24,"Raptors","Bulls","+752","+760","+750","+750","+775","+750","+685","","+800","+750"
2011,2012-03-24,"Bulls","Raptors","-975","-1030","-1401","-1100","-975","-1100","-1085","","-1200","-1100"
2011,2012-03-24,"Pacers","Bucks","+166","+165","+155","+160","+170","+160","+170","+165","+165","+160"
2011,2012-03-24,"Bucks","Pacers","-185","-190","-175","-190","-185","-190","-195","-190","-190","-180"
2011,2012-03-24,"Kings","Warriors","+107","+105","+105","+105","+108","+105","+100","","+105","+105"
2011,2012-03-24,"Warriors","Kings","-118","-125","-125","-125","-118","-125","-120","","-125","-125"
