"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2009-12-30,"Hawks","Cavaliers","+205","+200","+200","+200","+195","+200","","+200","","+205"
2009,2009-12-30,"Cavaliers","Hawks","-230","-240","-239","-240","-235","-240","","-240","","-245"
2009,2009-12-30,"Grizzlies","Pacers","-148","-150","-149","-150","-150","-150","","-150","","-150"
2009,2009-12-30,"Pacers","Grizzlies","+134","+130","+130","+130","+130","+130","","+130","","+130"
2009,2009-12-30,"Bucks","Magic","+498","","+440","+525","+460","+500","","","","+450"
2009,2009-12-30,"Magic","Bucks","-600","","-599","-650","-560","-650","","","","-600"
2009,2009-12-30,"Hornets","Raptors","+197","+195","+200","+195","+200","+195","","+195","","+190"
2009,2009-12-30,"Raptors","Hornets","-220","-235","-239","-235","-240","-235","","-235","","-230"
2009,2009-12-30,"Knicks","Nets","-141","-140","-144","-145","-140","-145","","-145","","-145"
2009,2009-12-30,"Nets","Knicks","+128","+120","+125","+125","+120","+125","","+125","","+125"
2009,2009-12-30,"Jazz","Timberwolves","-345","-390","-359","-350","-350","-350","","-360","","-345"
2009,2009-12-30,"Timberwolves","Jazz","+301","+290","+290","+290","+290","+290","","+280","","+285"
2009,2009-12-30,"Heat","Pelicans","-109","+110","+115","-120","-115","-120","","","","-112"
2009,2009-12-30,"Pelicans","Heat","-101","-130","-135","+100","-105","+100","","","","-108"
2009,2009-12-30,"Celtics","Suns","+172","+175","+170","+180","+170","+170","","+175","","+172"
2009,2009-12-30,"Suns","Celtics","-191","-210","-200","-210","-200","-200","","-210","","-205"
2009,2009-12-30,"Clippers","Trailblazers","+244","+250","+245","+250","+240","+255","","+250","","+250"
2009,2009-12-30,"Trailblazers","Clippers","-275","-300","-290","-300","-280","-315","","-300","","-300"
2009,2009-12-30,"Seventysixers","Kings","+122","+120","+115","+120","+120","+120","","","","+115"
2009,2009-12-30,"Kings","Seventysixers","-135","-140","-135","-140","-140","-140","","","","-135"
