"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2008-03-01,"Knicks","Magic","+720","","","+650","+750","+650","","","","+600"
2007,2008-03-01,"Magic","Knicks","-800","","","-900","-950","-900","","","","-900"
2007,2008-03-01,"Jazz","Grizzlies","-500","-600","","-525","-480","-550","","-600","","-525"
2007,2008-03-01,"Grizzlies","Jazz","+450","+400","","+425","+423","+425","","+400","","+425"
2007,2008-03-01,"Spurs","Bucks","-259","-290","","-295","-265","-295","","-290","","-280"
2007,2008-03-01,"Bucks","Spurs","+239","+240","","+245","+245","+245","","+245","","+240"
2007,2008-03-01,"Seventysixers","Suns","+495","+360","","+460","+445","+460","","+400","","+425"
2007,2008-03-01,"Suns","Seventysixers","-545","-560","","-560","-515","-560","","-600","","-550"
2007,2008-03-01,"Pistons","Clippers","-335","-350","","-350","-340","-360","","-370","","-370"
2007,2008-03-01,"Clippers","Pistons","+305","+280","","+290","+310","+300","","+285","","+305"
