"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2013-01-09,"Hawks","Cavaliers","-178","-190","","-190","-170","-190","-180","-190","-190","-180"
2012,2013-01-09,"Cavaliers","Hawks","+160","+165","","+160","+160","+160","+160","+165","+165","+160"
2012,2013-01-09,"Seventysixers","Raptors","+180","+170","","+180","+175","+175","+175","+170","+165","+170"
2012,2013-01-09,"Raptors","Seventysixers","-200","-195","","-210","-190","-210","-205","-200","-190","-200"
2012,2013-01-09,"Jazz","Hornets","-185","-190","","-195","-175","-195","-190","-190","-190","-185"
2012,2013-01-09,"Hornets","Jazz","+166","+165","","+165","+165","+165","+165","+165","+165","+165"
2012,2013-01-09,"Suns","Celtics","+385","+380","","+375","+400","+380","+380","+350","+380","+380"
2012,2013-01-09,"Celtics","Suns","-450","-465","","-455","-450","-470","-485","-500","-475","-460"
2012,2013-01-09,"Lakers","Spurs","+950","+970","","+900","+975","+900","+940","","+1045","+900"
2012,2013-01-09,"Spurs","Lakers","-1400","-1400","","-1400","-1175","-1400","-1390","","-1700","-1400"
2012,2013-01-09,"Timberwolves","Thunder","+900","+850","","+1000","+900","+1000","+890","","+830","+850"
2012,2013-01-09,"Thunder","Timberwolves","-1150","-1200","","-1600","-1100","-1600","-1290","","-1250","-1300"
2012,2013-01-09,"Rockets","Pelicans","-127","-135","","-130","-133","-130","-135","","-140","-130"
2012,2013-01-09,"Pelicans","Rockets","+115","+115","","+110","+123","+110","+115","","+120","+110"
2012,2013-01-09,"Bucks","Bulls","+210","+205","","+215","+205","+210","+205","+210","+210","+210"
2012,2013-01-09,"Bulls","Bucks","-235","-245","","-255","-245","-250","-245","-250","-250","-250"
2012,2013-01-09,"Magic","Nuggets","+720","+680","","+800","+660","+700","+710","","+620","+600"
2012,2013-01-09,"Nuggets","Magic","-900","-890","","-1200","-840","-1000","-1010","","-900","-900"
2012,2013-01-09,"Grizzlies","Warriors","-105","-105","","+100","-104","+100","-110","","+100","-105"
2012,2013-01-09,"Warriors","Grizzlies","-105","-115","","-120","-106","-120","-110","","-120","-115"
2012,2013-01-09,"Mavericks","Clippers","+506","+500","","+575","+500","+500","+495","","+465","+475"
2012,2013-01-09,"Clippers","Mavericks","-611","-640","","-725","-700","-650","-670","","-650","-650"
