"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2015-03-11,"Bulls","Seventysixers","-260","-265","-260","-265","-250","-265","-280","-260","-265","-265"
2014,2015-03-11,"Seventysixers","Bulls","+231","+225","+220","+220","+230","+220","+230","+220","+225","+220"
2014,2015-03-11,"Kings","Hornets","+301","+305","+295","+295","+325","+295","+310","+295","+310","+295"
2014,2015-03-11,"Hornets","Kings","-345","-365","-370","-360","-360","-360","-390","-390","-370","-360"
2014,2015-03-11,"Grizzlies","Celtics","-240","-250","-260","-270","-255","-290","-275","-265","-270","-270"
2014,2015-03-11,"Celtics","Grizzlies","+214","+210","+220","+225","+235","+245","+225","+225","+230","+225"
2014,2015-03-11,"Nets","Heat","+162","+155","+160","+161","+165","+160","+155","+160","+170","+161"
2014,2015-03-11,"Heat","Nets","-180","-175","-180","-190","-175","-190","-180","-180","-195","-190"
2014,2015-03-11,"Magic","Bucks","+314","+315","+315","+290","+330","+290","+305","+280","+300","+290"
2014,2015-03-11,"Bucks","Magic","-360","-375","-400","-350","-370","-350","-385","-360","-360","-350"
2014,2015-03-11,"Clippers","Thunder","+238","+230","+235","+230","+240","+235","+230","+225","+230","+230"
2014,2015-03-11,"Thunder","Clippers","-268","-275","-275","-275","-260","-275","-280","-265","-270","-275"
2014,2015-03-11,"Hawks","Nuggets","-300","-310","-300","-300","-290","-340","-305","-310","-300","-300"
2014,2015-03-11,"Nuggets","Hawks","+264","+260","+250","+250","+260","+280","+245","+255","+240","+250"
2014,2015-03-11,"Timberwolves","Suns","+181","+175","+175","+185","+185","+180","+180","+170","+185","+185"
2014,2015-03-11,"Suns","Timberwolves","-202","-205","-205","-220","-200","-220","-210","-200","-215","-220"
2014,2015-03-11,"Rockets","Trailblazers","+122","+120","+115","+120","+125","+120","+120","","+110","+120"
2014,2015-03-11,"Trailblazers","Rockets","-135","-140","-135","-140","-135","-140","-140","","-130","-140"
2014,2015-03-11,"Pistons","Warriors","+1200","+1175","+900","+1044","+1350","+1000","+1035","","+1200","+1044"
2014,2015-03-11,"Warriors","Pistons","-2000","-2000","-2000","-2165","-1750","-2100","-1735","","-2000","-2165"
