"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2014-10-13,"Magic","Hornets","+162","+165","+165","","+165","","+165","","",""
2014,2014-10-13,"Hornets","Magic","-180","-190","-190","","-190","","-190","","",""
2014,2014-10-13,"Raptors","Knicks","+124","+122","+120","","+125","","+120","","",""
2014,2014-10-13,"Knicks","Raptors","-137","-142","-140","","-145","","-140","","",""
2014,2014-10-13,"Nuggets","Bulls","+172","+165","+165","","+165","","+170","","",""
2014,2014-10-13,"Bulls","Nuggets","-191","-190","-190","","-190","","-195","","",""
2014,2014-10-13,"Suns","Rockets","+140","+133","+140","","+135","","+130","","",""
2014,2014-10-13,"Rockets","Suns","-155","-153","-160","","-155","","-150","","",""
2014,2014-10-13,"Clippers","Jazz","-143","-150","-150","","-150","","-145","","",""
2014,2014-10-13,"Jazz","Clippers","+129","+130","+130","","+130","","+125","","",""
