"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2009-02-02,"Mavericks","Magic","+280","+270","+270","+275","+280","+275","","+275","","+265"
2008,2009-02-02,"Magic","Mavericks","-310","-330","-330","-325","-310","-335","","-350","","-325"
2008,2009-02-02,"Grizzlies","Wizards","+171","+155","+165","+155","+165","+155","","+160","","+155"
2008,2009-02-02,"Wizards","Grizzlies","-181","-175","-190","-175","-175","-175","","-180","","-175"
2008,2009-02-02,"Lakers","Knicks","-230","-240","-235","-235","-230","-240","","-240","","-235"
2008,2009-02-02,"Knicks","Lakers","+210","+200","+195","+195","+210","+200","","+200","","+195"
2008,2009-02-02,"Clippers","Heat","+425","+350","+375","+405","+415","+405","","+400","","+400"
2008,2009-02-02,"Heat","Clippers","-465","-550","-499","-505","-470","-515","","-600","","-500"
2008,2009-02-02,"Trailblazers","Pelicans","+131","+130","+130","+130","+135","+130","","+135","","+130"
2008,2009-02-02,"Pelicans","Trailblazers","-141","-150","-149","-150","-145","-150","","-155","","-150"
2008,2009-02-02,"Kings","Suns","+1500","","","+1450","+1700","+1450","","","","+1450"
2008,2009-02-02,"Suns","Kings","-2250","","","-2500","-2150","-2500","","","","-2500"
2008,2009-02-02,"Hornets","Jazz","+270","+250","+250","+285","+270","+270","","+250","","+255"
2008,2009-02-02,"Jazz","Hornets","-300","-300","-300","-335","-300","-330","","-300","","-310"
2008,2009-02-02,"Spurs","Warriors","-201","-210","-205","-215","-200","-225","","-235","","-210"
2008,2009-02-02,"Warriors","Spurs","+183","+175","+175","+185","+185","+185","","+195","","+175"
