"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2013-11-25,"Celtics","Hornets","+137","+135","+140","+130","+140","+130","+135","+140","+145","+135"
2013,2013-11-25,"Hornets","Celtics","-152","-155","-160","-150","-150","-150","-155","-160","-165","-160"
2013,2013-11-25,"Timberwolves","Pacers","+239","+235","+235","+231","+248","+227","+230","+235","+230","+231"
2013,2013-11-25,"Pacers","Timberwolves","-270","-280","-275","-281","-270","-275","-280","-275","-280","-281"
2013,2013-11-25,"Bucks","Pistons","+270","+260","+260","+255","+260","+255","+260","+260","+240","+255"
2013,2013-11-25,"Pistons","Bucks","-307","-310","-320","-310","-320","-310","-320","-320","-300","-310"
2013,2013-11-25,"Suns","Heat","+865","+850","+700","+810","+820","+850","+805","","+800","+810"
2013,2013-11-25,"Heat","Suns","-1200","-1200","-1200","-1300","-1020","-1300","-1255","","-1200","-1300"
2013,2013-11-25,"Rockets","Grizzlies","-113","-120","-120","-119","-112","-115","-120","","-120","-119"
2013,2013-11-25,"Grizzlies","Rockets","+102","+100","+100","-101","+102","-105","+100","","+100","-101"
2013,2013-11-25,"Nuggets","Mavericks","+235","+225","+225","+230","+230","+230","+220","+230","+225","+230"
2013,2013-11-25,"Mavericks","Nuggets","-265","-265","-265","-280","-250","-280","-260","-270","-275","-280"
2013,2013-11-25,"Pelicans","Spurs","+446","+435","+425","+405","+450","+405","+425","+400","+450","+405"
2013,2013-11-25,"Spurs","Pelicans","-530","-540","-580","-525","-525","-525","-580","-600","-600","-525"
2013,2013-11-25,"Bulls","Jazz","-185","-190","-200","-195","-190","-195","-190","-200","-185","-195"
2013,2013-11-25,"Jazz","Bulls","+166","+165","+170","+165","+165","+165","+165","+170","+165","+165"
2013,2013-11-25,"Knicks","Trailblazers","+248","+245","+260","+248","+275","+265","+250","+260","+265","+248"
2013,2013-11-25,"Trailblazers","Knicks","-280","-290","-320","-300","-305","-325","-310","-320","-325","-300"
