"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2015-02-20,"Pelicans","Magic","-230","-240","-240","-240","-230","-245","-250","-230","-240","-240"
2014,2015-02-20,"Magic","Pelicans","+205","+200","+200","+200","+210","+205","+210","+190","+200","+200"
2014,2015-02-20,"Pacers","Seventysixers","-405","-420","-440","-425","-400","-425","-420","-440","-420","-425"
2014,2015-02-20,"Seventysixers","Pacers","+350","+350","+340","+345","+355","+340","+330","+320","+330","+345"
2014,2015-02-20,"Raptors","Hawks","+193","+195","+180","+195","+195","+195","+190","+195","+190","+195"
2014,2015-02-20,"Hawks","Raptors","-215","-225","-220","-230","-215","-235","-225","-235","-225","-230"
2014,2015-02-20,"Heat","Knicks","-307","-300","-300","-300","-295","-300","-305","-320","-300","-300"
2014,2015-02-20,"Knicks","Heat","+270","+250","+250","+250","+265","+250","+245","+260","+240","+250"
2014,2015-02-20,"Bulls","Pistons","-248","-250","-250","-260","-240","-260","-250","-250","-245","-260"
2014,2015-02-20,"Pistons","Bulls","+221","+210","+210","+215","+220","+215","+210","+210","+205","+215"
2014,2015-02-20,"Cavaliers","Wizards","-154","-160","-150","-150","-150","-160","-160","-165","-160","-150"
2014,2015-02-20,"Wizards","Cavaliers","+139","+140","+130","+130","+140","+135","+140","+145","+140","+130"
2014,2015-02-20,"Suns","Timberwolves","+115","+110","+105","+115","+113","+115","+105","","+105","+115"
2014,2015-02-20,"Timberwolves","Suns","-127","-130","-125","-135","-123","-135","-125","","-125","-135"
2014,2015-02-20,"Nuggets","Bucks","+318","+325","+315","+315","+335","+310","+315","+300","+310","+315"
2014,2015-02-20,"Bucks","Nuggets","-365","-385","-400","-390","-375","-390","-395","-400","-400","-390"
2014,2015-02-20,"Rockets","Mavericks","+124","+115","+120","+115","+125","+115","+120","","+120","+115"
2014,2015-02-20,"Mavericks","Rockets","-137","-135","-140","-135","-135","-135","-140","","-140","-135"
2014,2015-02-20,"Trailblazers","Jazz","-193","-205","-200","-200","-190","-210","-190","-190","-200","-200"
2014,2015-02-20,"Jazz","Trailblazers","+173","+175","+170","+170","+175","+175","+165","+165","+175","+170"
2014,2015-02-20,"Celtics","Kings","+151","+150","+150","+150","+155","+150","+155","+155","+155","+150"
2014,2015-02-20,"Kings","Celtics","-167","-170","-170","-175","-165","-175","-175","-175","-175","-175"
2014,2015-02-20,"Nets","Lakers","-152","-150","-160","-165","-155","-165","-150","-155","-155","-165"
2014,2015-02-20,"Lakers","Nets","+137","+130","+140","+140","+135","+140","+130","+135","+135","+140"
2014,2015-02-20,"Spurs","Warriors","+293","+280","+280","+290","+300","+290","+280","+280","+290","+290"
2014,2015-02-20,"Warriors","Spurs","-335","-335","-350","-350","-330","-350","-350","-360","-350","-350"
