"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2008-01-08,"Nets","Hornets","-114","-130","","-125","-120","-125","","","","-125"
2007,2008-01-08,"Hornets","Nets","+104","+110","","+105","+110","+105","","","","+105"
2007,2008-01-08,"Rockets","Wizards","+130","+125","","+125","+130","+125","","","","+125"
2007,2008-01-08,"Wizards","Rockets","-140","-145","","-145","-140","-145","","","","-145"
2007,2008-01-08,"Bucks","Seventysixers","+250","+220","","+225","+230","+225","","+220","","+220"
2007,2008-01-08,"Seventysixers","Bucks","-270","-260","","-265","-250","-265","","-260","","-260"
2007,2008-01-08,"Lakers","Grizzlies","-260","-265","","-300","-265","-300","","-290","","-275"
2007,2008-01-08,"Grizzlies","Lakers","+240","+225","","+250","+245","+250","","+245","","+235"
2007,2008-01-08,"Heat","Timberwolves","+105","","","+100","+107","+100","","","","+105"
2007,2008-01-08,"Timberwolves","Heat","-115","","","-120","-117","-120","","","","-125"
2007,2008-01-08,"Knicks","Bulls","+250","+220","","+240","+245","+240","","+245","","+240"
2007,2008-01-08,"Bulls","Knicks","-270","-260","","-290","-265","-290","","-290","","-280"
2007,2008-01-08,"Pacers","Jazz","+320","+270","","+275","+300","+275","","+275","","+295"
2007,2008-01-08,"Jazz","Pacers","-350","-330","","-325","-330","-325","","-350","","-355"
2007,2008-01-08,"Magic","Kings","-315","-280","","-305","-280","-305","","-310","","-300"
2007,2008-01-08,"Kings","Magic","+285","+230","","+255","+255","+255","","+255","","+250"
