"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2011-04-11,"Celtics","Wizards","-315","-115","-125","-120","-115","-120","","-300","-120","-120"
2010,2011-04-11,"Wizards","Celtics","+277","-105","+104","+100","+110","+100","","+250","+100","+100"
2010,2011-04-11,"Magic","Seventysixers","+114","+110","+110","+110","+115","+110","","","+110","+110"
2010,2011-04-11,"Seventysixers","Magic","-126","-130","-130","-130","-125","-130","","","-130","-130"
2010,2011-04-11,"Heat","Hawks","-250","-275","-254","-275","-250","-275","","-290","-280","-260"
2010,2011-04-11,"Hawks","Heat","+222","+230","+215","+235","+230","+235","","+245","+230","+220"
2010,2011-04-11,"Hornets","Nets","+111","+110","+110","+115","+115","+115","","","+105","+108"
2010,2011-04-11,"Nets","Hornets","-123","-130","-130","-135","-125","-135","","","-125","-128"
2010,2011-04-11,"Cavaliers","Pistons","+252","+245","+245","+240","+255","+240","","+250","+240","+245"
2010,2011-04-11,"Pistons","Cavaliers","-285","-290","-290","-290","-280","-290","","-300","-300","-290"
2010,2011-04-11,"Raptors","Bucks","+427","+445","+415","+450","+455","+425","","+400","+430","+425"
2010,2011-04-11,"Bucks","Raptors","-505","-550","-559","-550","-530","-550","","-600","-550","-550"
2010,2011-04-11,"Jazz","Pelicans","+260","+260","+250","+250","+265","+250","","+260","+240","+250"
2010,2011-04-11,"Pelicans","Jazz","-295","-310","-300","-300","-295","-300","","-320","-300","-300"
2010,2011-04-11,"Mavericks","Rockets","-157","-160","-160","-170","-150","-170","","-165","-160","-155"
2010,2011-04-11,"Rockets","Mavericks","+142","+140","+140","+150","+140","+150","","+145","+140","+135"
2010,2011-04-11,"Warriors","Nuggets","+825","+780","+725","+800","+850","+800","","","+900","+800"
2010,2011-04-11,"Nuggets","Warriors","-1175","-1050","-1300","-1200","-1050","-1200","","","-1200","-1200"
2010,2011-04-11,"Timberwolves","Suns","+380","+370","+375","+370","+400","+380","","+350","+400","+370"
2010,2011-04-11,"Suns","Timberwolves","-444","-445","-500","-450","-450","-470","","-500","-500","-450"
2010,2011-04-11,"Thunder","Kings","-253","-270","-264","-270","-250","-270","","-270","-270","-270"
2010,2011-04-11,"Kings","Thunder","+225","+230","+225","+230","+230","+230","","+230","+225","+230"
