"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2007-11-28,"Grizzlies","Raptors","+245","+240","","+260","+250","+250","","+250","","+245"
2007,2007-11-28,"Raptors","Grizzlies","-265","-290","","-310","-300","-300","","-300","","-290"
2007,2007-11-28,"Jazz","Seventysixers","-236","-265","","-275","-265","-275","","-280","","-260"
2007,2007-11-28,"Seventysixers","Jazz","+216","+225","","+235","+225","+235","","+240","","+220"
2007,2007-11-28,"Bucks","Hawks","+145","+140","","+150","+145","+140","","+145","","+150"
2007,2007-11-28,"Hawks","Bucks","-155","-160","","-170","-165","-160","","-165","","-170"
2007,2007-11-28,"Cavaliers","Pistons","+380","+325","","+330","+335","+320","","+300","","+320"
2007,2007-11-28,"Pistons","Cavaliers","-420","-450","","-400","-420","-400","","-400","","-400"
2007,2007-11-28,"Timberwolves","Mavericks","+1150","","","+1050","+1050","+1000","","","","+950"
2007,2007-11-28,"Mavericks","Timberwolves","-1350","","","-1700","-1600","-1600","","","","-1500"
2007,2007-11-28,"Wizards","Spurs","+900","","","+750","+700","+700","","","","+800"
2007,2007-11-28,"Spurs","Wizards","-1200","","","-1100","-1100","-1000","","","","-1200"
2007,2007-11-28,"Rockets","Suns","+167","+170","","+160","+170","+160","","+160","","+165"
2007,2007-11-28,"Suns","Rockets","-177","-200","","-190","-200","-190","","-180","","-185"
2007,2007-11-28,"Pacers","Trailblazers","+170","+170","","+160","+170","+165","","+160","","+160"
2007,2007-11-28,"Trailblazers","Pacers","-180","-200","","-190","-200","-195","","-180","","-180"
2007,2007-11-28,"Warriors","Kings","-115","-130","","-125","-130","-125","","","","-125"
2007,2007-11-28,"Kings","Warriors","+105","+110","","+105","+110","+105","","","","+105"
