"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2016-01-21,"Pistons","Pelicans","+129","+115","+120","+120","+130","+120","+125","","+120","+120"
2015,2016-01-21,"Pelicans","Pistons","-142","-135","-140","-140","-140","-140","-145","","-140","-140"
2015,2016-01-21,"Clippers","Cavaliers","+235","+235","+240","+225","+240","+230","+245","+240","+235","+225"
2015,2016-01-21,"Cavaliers","Clippers","-265","-280","-280","-275","-280","-280","-295","-280","-275","-275"
2015,2016-01-21,"Grizzlies","Nuggets","-135","-140","-145","-145","-135","-145","-140","","-140","-145"
2015,2016-01-21,"Nuggets","Grizzlies","+122","+120","+125","+125","+125","+125","+120","","+120","+125"
2015,2016-01-21,"Hawks","Kings","-105","-115","-120","-105","-105","-115","-115","","-115","-105"
2015,2016-01-21,"Kings","Hawks","-105","-105","+100","-115","-105","-105","-105","","-105","-115"
2015,2016-01-21,"Spurs","Suns","-4400","-3000","-5000","-5000","-3700","-5000","-3400","","","-5000"
2015,2016-01-21,"Suns","Spurs","+2045","+1500","+1400","+1700","+1850","+1700","+1900","","","+1700"
