"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2009-03-22,"Rockets","Spurs","+150","+130","+134","+135","+140","+135","","+135","","+135"
2008,2009-03-22,"Spurs","Rockets","-160","-150","-154","-155","-150","-155","","-155","","-155"
2008,2009-03-22,"Heat","Pistons","+116","+110","+109","+110","+115","+115","","","","+110"
2008,2009-03-22,"Pistons","Heat","-126","-130","-130","-130","-125","-135","","","","-130"
2008,2009-03-22,"Thunder","Timberwolves","-126","-130","-130","-140","-124","-140","","","","-135"
2008,2009-03-22,"Timberwolves","Thunder","+116","+110","+109","+120","+114","+120","","","","+115"
2008,2009-03-22,"Clippers","Raptors","+169","+160","+165","+160","+168","+160","","+165","","+160"
2008,2009-03-22,"Raptors","Clippers","-179","-190","-190","-190","-180","-190","","-190","","-180"
2008,2009-03-22,"Cavaliers","Nets","-250","-250","-250","-265","-243","-270","","-260","","-250"
2008,2009-03-22,"Nets","Cavaliers","+230","+210","+209","+225","+223","+230","","+220","","+210"
2008,2009-03-22,"Warriors","Pelicans","+360","+325","+355","+380","+375","+360","","+325","","+370"
2008,2009-03-22,"Pelicans","Warriors","-420","-450","-459","-460","-420","-450","","-450","","-450"
2008,2009-03-22,"Seventysixers","Kings","-201","-220","-220","-210","-200","-210","","-220","","-210"
2008,2009-03-22,"Kings","Seventysixers","+181","+180","+180","+180","+185","+180","","+180","","+175"
