"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2014-02-25,"Magic","Wizards","+385","+390","+375","+370","+415","+385","+395","+400","+400",""
2013,2014-02-25,"Wizards","Magic","-450","-475","-500","-475","-470","-475","-505","-600","-500",""
2013,2014-02-25,"Raptors","Cavaliers","-165","-170","-170","-180","-165","-180","-170","-175","-170",""
2013,2014-02-25,"Cavaliers","Raptors","+149","+150","+150","+155","+155","+155","+150","+155","+150",""
2013,2014-02-25,"Lakers","Pacers","+1025","+1100","+825","+1039","+1100","+1000","+1010","","+1045",""
2013,2014-02-25,"Pacers","Lakers","-1500","-1600","-1700","-1953","-1400","-1800","-1610","","-1700",""
2013,2014-02-25,"Bulls","Hawks","-144","-145","-140","-140","-140","-140","-145","","-140",""
2013,2014-02-25,"Hawks","Bulls","+130","+125","+120","+120","+130","+120","+125","","+120",""
2013,2014-02-25,"Trailblazers","Nuggets","-145","-146","-140","-160","-142","-160","-145","-155","-145",""
2013,2014-02-25,"Nuggets","Trailblazers","+131","+126","+120","+135","+132","+140","+125","+135","+125",""
2013,2014-02-25,"Timberwolves","Suns","+161","+155","+160","+160","+165","+160","+155","+165","+160",""
2013,2014-02-25,"Suns","Timberwolves","-179","-175","-180","-185","-175","-190","-175","-190","-180",""
2013,2014-02-25,"Rockets","Kings","-180","-190","-180","-176","-185","-180","-190","-210","-180",""
2013,2014-02-25,"Kings","Rockets","+162","+165","+160","+152","+170","+160","+165","+175","+160",""
