"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2017-02-06,"Cavaliers","Wizards","-114","-125","-115","-116","-122","-120","-115","-125","-125","-116"
2016,2017-02-06,"Wizards","Cavaliers","+103","+105","-105","-104","+102","+100","-105","+105","+105","-104"
2016,2017-02-06,"Lakers","Knicks","+186","+175","+175","+176","+175","+175","+175","+170","+175","+176"
2016,2017-02-06,"Knicks","Lakers","-208","-205","-205","-210","-210","-210","-205","-200","-210","-210"
2016,2017-02-06,"Thunder","Pacers","+181","+185","+180","+180","+175","+180","+185","+180","+175","+180"
2016,2017-02-06,"Pacers","Thunder","-202","-215","-220","-215","-210","-220","-215","-220","-210","-215"
2016,2017-02-06,"Clippers","Raptors","+239","+235","+245","+237","+255","+240","+240","+220","+240","+237"
2016,2017-02-06,"Raptors","Clippers","-270","-280","-290","-290","-310","-290","-290","-260","-280","-290"
2016,2017-02-06,"Jazz","Hawks","-110","-108","+100","-115","-117","-115","-110","+100","+100","-115"
2016,2017-02-06,"Hawks","Jazz","-100","-112","-120","-105","-103","-105","-110","-120","-120","-105"
2016,2017-02-06,"Seventysixers","Pistons","+365","+355","+350","+351","+340","+360","+355","+310","+350","+351"
2016,2017-02-06,"Pistons","Seventysixers","-425","-425","-450","-450","-425","-450","-445","-420","-450","-450"
2016,2017-02-06,"Heat","Timberwolves","-102","-107","-105","-105","+103","-105","-105","-110","-105","-105"
2016,2017-02-06,"Timberwolves","Heat","-108","-113","-115","-115","-113","-115","-115","-110","-115","-115"
2016,2017-02-06,"Suns","Pelicans","+211","+195","+200","+199","+210","+199","+205","+195","+195","+199"
2016,2017-02-06,"Pelicans","Suns","-237","-225","-240","-240","-230","-240","-245","-235","-235","-240"
2016,2017-02-06,"Mavericks","Nuggets","+126","+120","+135","+125","+130","+125","+120","+125","+125","+125"
2016,2017-02-06,"Nuggets","Mavericks","-139","-140","-155","-145","-140","-145","-140","-145","-145","-145"
2016,2017-02-06,"Spurs","Grizzlies","-100","-108","-105","-105","-103","-108","-110","-115","+100","-105"
2016,2017-02-06,"Grizzlies","Spurs","-110","-112","-115","-115","-117","-112","-110","-105","-120","-115"
2016,2017-02-06,"Bulls","Kings","+151","+155","+155","+160","+155","+160","+155","+150","+155","+160"
2016,2017-02-06,"Kings","Bulls","-167","-175","-175","-185","-175","-185","-180","-170","-175","-185"
