"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2010-11-20,"Suns","Hornets","+120","+115","+120","+120","+125","+120","","","+120","+112"
2010,2010-11-20,"Hornets","Suns","-133","-135","-139","-140","-135","-140","","","-140","-132"
2010,2010-11-20,"Magic","Pacers","-189","-220","-205","-200","-200","-200","","-220","-220","-220"
2010,2010-11-20,"Pacers","Magic","+170","+180","+175","+170","+185","+170","","+180","+180","+180"
2010,2010-11-20,"Mavericks","Hawks","+130","+125","+140","+135","+135","+135","","+135","+130","+135"
2010,2010-11-20,"Hawks","Mavericks","-144","-145","-160","-155","-145","-155","","-155","-150","-155"
2010,2010-11-20,"Heat","Grizzlies","-225","-240","-229","-240","-225","-240","","-245","-220","-240"
2010,2010-11-20,"Grizzlies","Heat","+201","+200","+190","+200","+205","+200","","+205","+180","+200"
2010,2010-11-20,"Thunder","Bucks","+190","+195","+190","+185","+190","+185","","+190","+200","+190"
2010,2010-11-20,"Bucks","Thunder","-212","-235","-229","-215","-210","-215","","-230","-240","-230"
2010,2010-11-20,"Cavaliers","Spurs","+516","","+469","+575","+515","+575","","","+550","+475"
2010,2010-11-20,"Spurs","Cavaliers","-625","","-650","-725","-620","-725","","","-750","-650"
2010,2010-11-20,"Nets","Nuggets","+487","+400","+469","+450","+475","+450","","","+525","+450"
2010,2010-11-20,"Nuggets","Nets","-585","-600","-650","-550","-560","-550","","","-700","-600"
2010,2010-11-20,"Jazz","Trailblazers","+147","+145","+145","+145","+150","+145","","+145","+150","+145"
2010,2010-11-20,"Trailblazers","Jazz","-163","-165","-164","-165","-160","-165","","-165","-170","-165"
2010,2010-11-20,"Knicks","Clippers","+115","","+100","+105","+103","+105","","","+105","+103"
2010,2010-11-20,"Clippers","Knicks","-127","","-120","-125","-113","-125","","","-125","-123"
