"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2014-01-31,"Bucks","Magic","+225","+215","+210","+225","+220","+230","+205","+220","+215","+225"
2013,2014-01-31,"Magic","Bucks","-253","-255","-250","-270","-240","-270","-245","-260","-260","-270"
2013,2014-01-31,"Hawks","Seventysixers","-200","-220","-220","-225","-195","-225","-215","-220","-230","-215"
2013,2014-01-31,"Seventysixers","Hawks","+180","+190","+180","+189","+180","+185","+180","+180","+190","+182"
2013,2014-01-31,"Grizzlies","Timberwolves","-117","-125","-125","-125","-120","-125","-125","","-125","-125"
2013,2014-01-31,"Timberwolves","Grizzlies","+106","+105","+105","+105","+110","+105","+105","","+105","+105"
2013,2014-01-31,"Thunder","Nets","-193","-195","-200","-190","-190","-210","-200","-210","-210","-190"
2013,2014-01-31,"Nets","Thunder","+173","+170","+170","+162","+175","+175","+170","+175","+180","+162"
2013,2014-01-31,"Kings","Mavericks","+380","+390","+375","+390","+400","+385","+390","+350","+380","+390"
2013,2014-01-31,"Mavericks","Kings","-444","-475","-500","-500","-450","-480","-495","-500","-475","-500"
2013,2014-01-31,"Raptors","Nuggets","-104","+100","-115","-105","-105","-105","-110","","-105","-105"
2013,2014-01-31,"Nuggets","Raptors","-106","-120","-105","-115","-105","-115","-110","","-115","-115"
2013,2014-01-31,"Warriors","Jazz","-230","-240","-240","-260","-220","-260","-240","-275","-250","-260"
2013,2014-01-31,"Jazz","Warriors","+205","+200","+200","+215","+200","+220","+200","+235","+210","+215"
2013,2014-01-31,"Hornets","Lakers","+142","+140","+125","+135","+145","+140","+140","+140","+130","+135"
2013,2014-01-31,"Lakers","Hornets","-157","-160","-145","-160","-155","-160","-160","-160","-150","-160"
