"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2012-11-04,"Seventysixers","Knicks","+150","+145","+145","+145","+150","+145","+145","+145","+140","+145"
2012,2012-11-04,"Knicks","Seventysixers","-166","-165","-165","-165","-160","-165","-165","-165","-160","-165"
2012,2012-11-04,"Timberwolves","Raptors","+140","+140","+135","+145","+140","+145","+135","+135","+140","+135"
2012,2012-11-04,"Raptors","Timberwolves","-155","-160","-155","-165","-160","-165","-155","-155","-160","-155"
2012,2012-11-04,"Suns","Magic","-106","+100","-110","-110","-105","-105","-110","","+100","-105"
2012,2012-11-04,"Magic","Suns","-104","-120","-110","-110","-105","-115","-110","","-120","-115"
2012,2012-11-04,"Hawks","Thunder","+431","+420","+410","+415","+450","+425","+435","+400","+420","+420"
2012,2012-11-04,"Thunder","Hawks","-510","-515","-550","-515","-525","-550","-545","-600","-530","-520"
2012,2012-11-04,"Pistons","Lakers","+326","+330","+300","+315","+330","+320","+330","+310","+310","+310"
2012,2012-11-04,"Lakers","Pistons","-376","-390","-380","-375","-370","-400","-400","-420","-400","-380"
