"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2013-11-16,"Heat","Hornets","-380","-385","-400","-400","-370","-400","-410","-450","-400","-400"
2013,2013-11-16,"Hornets","Heat","+330","+325","+315","+320","+330","+320","+320","+325","+310","+320"
2013,2013-11-16,"Mavericks","Magic","-136","-140","-140","-140","-135","-140","-140","-145","-150","-140"
2013,2013-11-16,"Magic","Mavericks","+123","+120","+120","+120","+125","+120","+120","+125","+130","+120"
2013,2013-11-16,"Cavaliers","Wizards","+292","+285","+280","+300","+295","+300","+290","+280","+310","+300"
2013,2013-11-16,"Wizards","Cavaliers","-333","-340","-350","-370","-325","-370","-350","-360","-370","-370"
2013,2013-11-16,"Hawks","Knicks","+160","+155","+155","+162","+160","+162","+160","+155","+155","+162"
2013,2013-11-16,"Knicks","Hawks","-178","-175","-175","-190","-170","-190","-185","-175","-175","-190"
2013,2013-11-16,"Pacers","Bulls","+111","+100","+100","+105","+110","+105","+110","","+105","+105"
2013,2013-11-16,"Bulls","Pacers","-123","-120","-120","-125","-120","-125","-130","","-125","-125"
2013,2013-11-16,"Nuggets","Rockets","+346","+330","+315","+310","+348","+310","+320","+300","+310","+310"
2013,2013-11-16,"Rockets","Nuggets","-400","-400","-400","-380","-390","-380","-410","-400","-400","-380"
2013,2013-11-16,"Celtics","Timberwolves","+480","+425","+390","+425","+435","+425","+425","+400","+425","+425"
2013,2013-11-16,"Timberwolves","Celtics","-575","-530","-520","-550","-500","-550","-580","-600","-530","-550"
2013,2013-11-16,"Seventysixers","Pelicans","+361","+350","+335","+335","+355","+340","+345","+340","+330","+335"
2013,2013-11-16,"Pelicans","Seventysixers","-420","-425","-430","-420","-400","-420","-450","-480","-420","-420"
2013,2013-11-16,"Thunder","Bucks","-610","-675","-700","-693","-650","-725","-805","","-700","-693"
2013,2013-11-16,"Bucks","Thunder","+505","+535","+500","+506","+535","+525","+505","","+500","+506"
2013,2013-11-16,"Jazz","Warriors","+1800","+1600","+1200","+1500","+1925","+1500","+1585","","","+1500"
2013,2013-11-16,"Warriors","Jazz","-3600","-3100","-4000","-3000","-2575","-3000","-3185","","","-3000"
2013,2013-11-16,"Nets","Clippers","+1075","+600","+750","+545","+925","+545","+1010","","+910","+545"
2013,2013-11-16,"Clippers","Nets","-1600","-780","-1400","-760","-1400","-760","-1610","","-1400","-760"
