"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2009-12-26,"Hawks","Pacers","-263","-265","-264","-265","-275","-265","","-275","","-260"
2009,2009-12-26,"Pacers","Hawks","+233","+225","+225","+225","+235","+225","","+235","","+220"
2009,2009-12-26,"Grizzlies","Mavericks","+330","+325","+335","+355","+350","+350","","+350","","+345"
2009,2009-12-26,"Mavericks","Grizzlies","-380","-450","-429","-425","-440","-430","","-500","","-425"
2009,2009-12-26,"Rockets","Nets","-370","-420","-400","-410","-390","-410","","-500","","-400"
2009,2009-12-26,"Nets","Rockets","+322","+295","+315","+340","+320","+330","","+350","","+325"
2009,2009-12-26,"Pelicans","Bulls","+111","+110","+109","+110","+105","+110","","","","+105"
2009,2009-12-26,"Bulls","Pelicans","-123","-130","-130","-130","-125","-130","","","","-125"
2009,2009-12-26,"Wizards","Timberwolves","-126","-130","-130","-130","-130","-130","","","","-130"
2009,2009-12-26,"Timberwolves","Wizards","+114","+110","+109","+110","+110","+110","","","","+110"
2009,2009-12-26,"Hornets","Thunder","+205","+210","+200","+210","+205","+200","","+210","","+205"
2009,2009-12-26,"Thunder","Hornets","-230","-250","-239","-250","-245","-240","","-250","","-245"
2009,2009-12-26,"Spurs","Bucks","-121","-130","-130","-130","-130","-130","","","","-130"
2009,2009-12-26,"Bucks","Spurs","+110","+110","+109","+110","+110","+110","","","","+110"
2009,2009-12-26,"Seventysixers","Jazz","+314","+290","+280","+295","+300","+300","","+280","","+295"
2009,2009-12-26,"Jazz","Seventysixers","-360","-360","-350","-355","-360","-360","","-360","","-350"
2009,2009-12-26,"Lakers","Kings","-250","-280","-254","-265","-260","-270","","-270","","-255"
2009,2009-12-26,"Kings","Lakers","+222","+230","+215","+225","+220","+230","","+230","","+215"
2009,2009-12-26,"Suns","Warriors","-147","-165","-149","-155","-155","-155","","-155","","-155"
2009,2009-12-26,"Warriors","Suns","+133","+145","+130","+135","+135","+135","","+135","","+135"
