"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2015-01-24,"Knicks","Hornets","+365","+350","+350","+345","+365","+340","+360","+310","+355","+340"
2014,2015-01-24,"Hornets","Knicks","-425","-420","-450","-425","-410","-420","-450","-420","-450","-420"
2014,2015-01-24,"Pistons","Bucks","-145","-145","-145","-140","-140","-160","-150","-155","-155","-160"
2014,2015-01-24,"Bucks","Pistons","+131","+125","+125","+120","+130","+135","+130","+135","+135","+135"
2014,2015-01-24,"Seventysixers","Grizzlies","+2400","","+1400","+1400","+2500","+1400","+2200","","","+1400"
2014,2015-01-24,"Grizzlies","Seventysixers","-4800","","-5000","-4000","-3500","-4000","-3850","","","-4000"
2014,2015-01-24,"Nets","Jazz","+162","+165","+165","+155","+160","+160","+160","+155","+155","+161"
2014,2015-01-24,"Jazz","Nets","-180","-190","-190","-180","-170","-190","-185","-175","-175","-190"
2014,2015-01-24,"Wizards","Trailblazers","-160","-160","-165","-160","-155","-175","-165","-150","-160","-170"
2014,2015-01-24,"Trailblazers","Wizards","+144","+140","+145","+135","+145","+150","+145","+130","+140","+145"
