"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2011-03-30,"Rockets","Seventysixers","+132","+130","+140","+140","+130","+140","","+135","+140","+130"
2010,2011-03-30,"Seventysixers","Rockets","-146","-150","-160","-160","-150","-160","","-155","-160","-150"
2010,2011-03-30,"Cavaliers","Hornets","+385","+415","+409","+370","+400","+380","","+400","+430","+425"
2010,2011-03-30,"Hornets","Cavaliers","-450","-510","-550","-450","-450","-470","","-600","-550","-525"
2010,2011-03-30,"Bucks","Raptors","-178","-190","-179","-190","-175","-200","","-190","-185","-190"
2010,2011-03-30,"Raptors","Bucks","+160","+160","+160","+160","+165","+170","","+165","+162","+167"
2010,2011-03-30,"Heat","Wizards","-1300","-1200","-1300","-1200","-1000","-1100","","","-1100","-1200"
2010,2011-03-30,"Wizards","Heat","+1000","+860","+725","+800","+800","+750","","","+800","+800"
2010,2011-03-30,"Pistons","Pacers","+235","+235","+240","+240","+248","+240","","+245","+230","+235"
2010,2011-03-30,"Pacers","Pistons","-265","-280","-280","-290","-270","-280","","-290","-280","-275"
2010,2011-03-30,"Magic","Hawks","-155","-165","-154","-165","-155","-165","","-165","-165","-158"
2010,2011-03-30,"Hawks","Magic","+140","+145","+135","+145","+145","+145","","+145","+145","+138"
2010,2011-03-30,"Nets","Knicks","+350","+345","+334","+340","+345","+340","","+320","+310","+340"
2010,2011-03-30,"Knicks","Nets","-405","-415","-429","-410","-385","-420","","-440","-400","-420"
2010,2011-03-30,"Bulls","Timberwolves","-510","-550","-550","-550","-540","-550","","-600","-550","-550"
2010,2011-03-30,"Timberwolves","Bulls","+431","+445","+409","+450","+460","+425","","+400","+430","+425"
2010,2011-03-30,"Warriors","Grizzlies","+534","+540","+525","+525","+540","+525","","","+545","+475"
2010,2011-03-30,"Grizzlies","Warriors","-650","-680","-750","-650","-660","-675","","","-720","-650"
2010,2011-03-30,"Trailblazers","Pelicans","-116","-125","-125","-125","-118","-125","","","-130","-130"
2010,2011-03-30,"Pelicans","Trailblazers","+105","+105","+104","+105","+112","+105","","","+110","+110"
2010,2011-03-30,"Kings","Nuggets","+1200","+1000","+825","+900","+1025","+900","","","","+1000"
2010,2011-03-30,"Nuggets","Kings","-1800","-1460","-1700","-1400","-1250","-1400","","","","-1600"
2010,2011-03-30,"Thunder","Suns","-145","-135","-144","-145","-140","-145","","-145","-145","-145"
2010,2011-03-30,"Suns","Thunder","+131","+115","+125","+125","+130","+125","","+125","+125","+125"
2010,2011-03-30,"Mavericks","Clippers","-213","-220","-220","-215","-210","-215","","-235","-220","-220"
2010,2011-03-30,"Clippers","Mavericks","+191","+185","+179","+185","+190","+185","","+195","+180","+180"
