"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2010-11-30,"Celtics","Cavaliers","-299","-320","-320","-325","-300","-335","","-310","-310","-310"
2010,2010-11-30,"Cavaliers","Celtics","+264","+260","+260","+275","+270","+275","","+255","+245","+255"
2010,2010-11-30,"Pistons","Magic","+651","","+550","+650","+615","+650","","","+600","+575"
2010,2010-11-30,"Magic","Pistons","-820","","-800","-900","-770","-900","","","-800","-850"
2010,2010-11-30,"Trailblazers","Seventysixers","-156","-160","-160","-160","-160","-165","","-160","-160","-160"
2010,2010-11-30,"Seventysixers","Trailblazers","+141","+140","+140","+140","+150","+145","","+140","+140","+140"
2010,2010-11-30,"Nets","Knicks","+175","+170","+170","+170","+180","+170","","+170","+170","+170"
2010,2010-11-30,"Knicks","Nets","-195","-200","-200","-200","-195","-200","","-200","-200","-200"
2010,2010-11-30,"Lakers","Grizzlies","-239","-240","-235","-255","-225","-255","","-260","-245","-245"
2010,2010-11-30,"Grizzlies","Lakers","+213","+200","+195","+215","+205","+215","","+220","+205","+205"
2010,2010-11-30,"Pacers","Kings","-175","-190","-179","-190","-175","-190","","-180","-180","-182"
2010,2010-11-30,"Kings","Pacers","+158","+160","+159","+160","+165","+160","","+160","+160","+162"
2010,2010-11-30,"Spurs","Warriors","-178","-175","-175","-175","-175","-175","","-190","-175","-175"
2010,2010-11-30,"Warriors","Spurs","+160","+155","+155","+155","+155","+155","","+165","+155","+155"
