"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2014-04-06,"Knicks","Heat","+241","+240","+245","+240","+255","+250","+255","+245","+235","+240"
2013,2014-04-06,"Heat","Knicks","-272","-285","-290","-290","-280","-300","-315","-290","-290","-290"
2013,2014-04-06,"Lakers","Clippers","+1800","+1500","+1200","+1600","+2000","+1600","+1825","","","+1600"
2013,2014-04-06,"Clippers","Lakers","-3600","-3000","-4000","-4000","-2700","-4000","-3075","","","-4000"
2013,2014-04-06,"Hawks","Pacers","+322","+300","+300","+319","+305","+330","+300","+295","+290","+319"
2013,2014-04-06,"Pacers","Hawks","-370","-360","-380","-399","-335","-410","-380","-390","-350","-399"
2013,2014-04-06,"Mavericks","Kings","-285","-300","-300","-325","-290","-325","-315","-320","-300","-325"
2013,2014-04-06,"Kings","Mavericks","+252","+250","+250","+265","+260","+265","+255","+260","+240","+265"
2013,2014-04-06,"Nuggets","Rockets","+554","+530","+510","+565","+570","+600","+530","","+500","+565"
2013,2014-04-06,"Rockets","Nuggets","-678","-670","-720","-800","-705","-800","-705","","-700","-800"
2013,2014-04-06,"Grizzlies","Spurs","+256","+250","+255","+255","+265","+260","+255","+255","+250","+255"
2013,2014-04-06,"Spurs","Grizzlies","-290","-300","-310","-310","-295","-320","-315","-310","-310","-310"
2013,2014-04-06,"Jazz","Warriors","+760","+760","+675","+621","+660","+625","+705","","+700","+621"
2013,2014-04-06,"Warriors","Jazz","-1000","-1030","-1100","-901","-840","-950","-1005","","-1000","-901"
2013,2014-04-06,"Pelicans","Trailblazers","+442","+445","+410","+447","+420","+465","+415","+425","+450","+447"
2013,2014-04-06,"Trailblazers","Pelicans","-525","-550","-550","-595","-475","-625","-540","-650","-600","-595"
2013,2014-04-06,"Thunder","Suns","-143","-145","-145","-150","-140","-150","-145","-150","-150","-150"
2013,2014-04-06,"Suns","Thunder","+129","+125","+125","+130","+130","+130","+125","+130","+130","+130"
