"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2014-11-23,"Trailblazers","Celtics","-193","-205","-200","-195","-200","-195","-205","-220","-200","-195"
2014,2014-11-23,"Celtics","Trailblazers","+173","+175","+170","+166","+185","+165","+175","+180","+175","+166"
2014,2014-11-23,"Hornets","Heat","-102","+100","+100","+100","-102","-105","-108","","+105","+100"
2014,2014-11-23,"Heat","Hornets","-108","-120","-120","-120","-118","-115","-108","","-125","-120"
2014,2014-11-23,"Clippers","Grizzlies","+120","+115","+115","+110","+125","+110","+115","","+125","+110"
2014,2014-11-23,"Grizzlies","Clippers","-133","-135","-135","-130","-135","-130","-135","","-145","-130"
2014,2014-11-23,"Warriors","Thunder","-350","-400","-380","-375","-360","-375","-400","-380","-380","-375"
2014,2014-11-23,"Thunder","Warriors","+305","+330","+300","+305","+325","+305","+320","+290","+320","+305"
2014,2014-11-23,"Nuggets","Lakers","-125","-130","-130","-130","-125","-120","-130","","-130","-130"
2014,2014-11-23,"Lakers","Nuggets","+113","+110","+110","+110","+115","+100","+110","","+110","+110"
