"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2008-12-16,"Bulls","Hornets","-154","-170","-154","-155","-150","-155","","-155","","-150"
2008,2008-12-16,"Hornets","Bulls","+144","+150","+134","+135","+140","+135","","+135","","+130"
2008,2008-12-16,"Pelicans","Grizzlies","-315","-300","-320","-325","-310","-330","","-310","","-320"
2008,2008-12-16,"Grizzlies","Pelicans","+285","+250","+259","+275","+280","+270","","+255","","+260"
2008,2008-12-16,"Clippers","Thunder","-185","-200","-200","-190","-190","-195","","-210","","-200"
2008,2008-12-16,"Thunder","Clippers","+175","+170","+170","+160","+175","+165","","+175","","+170"
2008,2008-12-16,"Nuggets","Rockets","+166","+170","+159","+160","+160","+160","","+155","","+155"
2008,2008-12-16,"Rockets","Nuggets","-176","-200","-179","-190","-170","-190","","-175","","-175"
2008,2008-12-16,"Kings","Trailblazers","+800","","+700","+850","+750","+850","","","","+700"
2008,2008-12-16,"Trailblazers","Kings","-1100","","-1249","-1300","-950","-1300","","","","-1000"
2008,2008-12-16,"Knicks","Lakers","+750","","","+750","+800","+750","","","","+800"
2008,2008-12-16,"Lakers","Knicks","-1050","","","-1100","-1000","-1100","","","","-1200"
