"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2011-04-09,"Hawks","Wizards","-127","-135","-135","-140","-127","-140","","","-135","-135"
2010,2011-04-09,"Wizards","Hawks","+115","+115","+114","+120","+117","+120","","","+115","+115"
2010,2011-04-09,"Cavaliers","Bucks","+314","+375","+359","+315","+415","+315","","+350","+350","+360"
2010,2011-04-09,"Bucks","Cavaliers","-360","-460","-469","-375","-470","-375","","-500","-450","-440"
2010,2011-04-09,"Clippers","Rockets","+361","+315","+290","+295","+400","+295","","+300","+300","+290"
2010,2011-04-09,"Rockets","Clippers","-355","-375","-359","-355","-300","-355","","-400","-380","-350"
2010,2011-04-09,"Jazz","Spurs","+520","+485","+450","+475","+485","+475","","+450","+450","+450"
2010,2011-04-09,"Spurs","Jazz","-630","-600","-619","-600","-575","-625","","-700","-600","-600"
2010,2011-04-09,"Timberwolves","Nuggets","+925","+920","+825","+900","+950","+900","","","","+950"
2010,2011-04-09,"Nuggets","Timberwolves","-1450","-1300","-1700","-1400","-1450","-1400","","","","-1500"
