"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2010-12-31,"Nets","Bulls","+498","+450","+480","+525","+490","+500","","","+490","+470"
2010,2010-12-31,"Bulls","Nets","-600","-650","-669","-650","-580","-650","","","-640","-620"
2010,2010-12-31,"Wizards","Pacers","+215","+225","+205","+225","+220","+225","","+220","+220","+220"
2010,2010-12-31,"Pacers","Wizards","-241","-265","-244","-265","-240","-265","","-260","-260","-260"
2010,2010-12-31,"Warriors","Hornets","+139","+145","+145","+160","+145","+155","","+155","+155","+157"
2010,2010-12-31,"Hornets","Warriors","-154","-165","-164","-190","-155","-175","","-175","-175","-177"
2010,2010-12-31,"Pelicans","Celtics","+176","+170","+170","+170","+175","+170","","+175","+180","+170"
2010,2010-12-31,"Celtics","Pelicans","-196","-200","-200","-200","-190","-200","","-210","-220","-200"
2010,2010-12-31,"Raptors","Rockets","+377","+350","+350","+370","+380","+360","","+350","+340","+370"
2010,2010-12-31,"Rockets","Raptors","-440","-500","-450","-450","-430","-450","","-500","-440","-450"
2010,2010-12-31,"Seventysixers","Lakers","","","","","","","","","",""
2010,2010-12-31,"Lakers","Seventysixers","","","","","","","","","",""
