"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2012-04-24,"Clippers","Hawks","-115","-120","-105","-115","-112","-115","-110","","+100","+100"
2011,2012-04-24,"Hawks","Clippers","+104","+100","-115","-105","+102","-105","-110","","-120","-120"
2011,2012-04-24,"Kings","Thunder","+520","+500","+470","+500","+475","+500","+475","+425","+465","+475"
2011,2012-04-24,"Thunder","Kings","-630","-640","-650","-625","-650","-650","-675","-650","-650","-650"
2011,2012-04-24,"Heat","Celtics","+235","+230","+245","+235","+248","+245","+240","+245","+240","+250"
2011,2012-04-24,"Celtics","Heat","-265","-275","-290","-275","-270","-290","-300","-290","-300","-300"
2011,2012-04-24,"Suns","Jazz","+175","+175","+175","+190","+175","+175","+185","+170","+180","+180"
2011,2012-04-24,"Jazz","Suns","-195","-205","-205","-230","-210","-210","-225","-200","-210","-220"
2011,2012-04-24,"Pelicans","Warriors","-133","-140","-140","-140","-140","-145","-145","-155","-145","-140"
2011,2012-04-24,"Warriors","Pelicans","+120","+120","+120","+120","+120","+125","+125","+135","+125","+120"
