"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2009-03-20,"Mavericks","Pacers","+123","+115","+120","+120","+125","+115","","","","+120"
2008,2009-03-20,"Pacers","Mavericks","-133","-135","-139","-140","-135","-135","","","","-140"
2008,2009-03-20,"Hornets","Raptors","+106","","+104","+105","+109","+105","","","","+102"
2008,2009-03-20,"Raptors","Hornets","-116","","-125","-125","-119","-125","","","","-122"
2008,2009-03-20,"Heat","Nets","-126","-135","-135","-145","-140","-135","","","","-135"
2008,2009-03-20,"Nets","Heat","+116","+115","+115","+125","+120","+115","","","","+115"
2008,2009-03-20,"Kings","Knicks","+375","+350","+375","+380","+410","+400","","+375","","+400"
2008,2009-03-20,"Knicks","Kings","-475","-550","-499","-460","-460","-500","","-550","","-500"
2008,2009-03-20,"Jazz","Thunder","-185","-190","-190","-190","-180","-195","","-190","","-190"
2008,2009-03-20,"Thunder","Jazz","+175","+160","+165","+160","+168","+165","","+165","","+167"
2008,2009-03-20,"Grizzlies","Pelicans","+750","","+650","+600","+750","+650","","","","+575"
2008,2009-03-20,"Pelicans","Grizzlies","-900","","-999","-800","-950","-900","","","","-850"
2008,2009-03-20,"Clippers","Pistons","+270","+250","+250","+240","+248","+240","","+245","","+245"
2008,2009-03-20,"Pistons","Clippers","-300","-300","-300","-290","-270","-290","","-290","","-290"
2008,2009-03-20,"Timberwolves","Rockets","+640","","+575","+600","+640","+600","","","","+550"
2008,2009-03-20,"Rockets","Timberwolves","-740","","-850","-800","-740","-800","","","","-800"
2008,2009-03-20,"Celtics","Spurs","+165","+145","+155","+145","+152","+145","","+145","","+145"
2008,2009-03-20,"Spurs","Celtics","-175","-165","-175","-165","-162","-165","","-165","","-165"
2008,2009-03-20,"Wizards","Nuggets","+1400","","","+1200","+1400","+1200","","","","+1200"
2008,2009-03-20,"Nuggets","Wizards","-2000","","","-2000","-1800","-2000","","","","-2000"
2008,2009-03-20,"Seventysixers","Warriors","-118","-125","-130","-125","-120","-120","","","","-125"
2008,2009-03-20,"Warriors","Seventysixers","+108","+105","+109","+105","+110","+100","","","","+105"
