"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2015-12-12,"Clippers","Nets","-271","-280","-270","-275","-275","-275","-295","-290","-300","-275"
2015,2015-12-12,"Nets","Clippers","+240","+235","+230","+225","+235","+225","+235","+245","+240","+225"
2015,2015-12-12,"Celtics","Hornets","+131","+130","+130","+130","+130","+130","+135","+135","+130","+130"
2015,2015-12-12,"Hornets","Celtics","-145","-150","-150","-150","-150","-150","-155","-155","-150","-150"
2015,2015-12-12,"Pacers","Pistons","+102","+100","+100","+100","+103","-105","+100","","-105","+100"
2015,2015-12-12,"Pistons","Pacers","-113","-120","-120","-120","-123","-115","-120","","-115","-120"
2015,2015-12-12,"Lakers","Rockets","+655","+625","+600","+700","+575","+700","+650","","+700","+700"
2015,2015-12-12,"Rockets","Lakers","-825","-825","-900","-1000","-850","-1000","-900","","-1000","-1000"
2015,2015-12-12,"Spurs","Hawks","-143","-145","-145","-140","-145","-140","-140","-150","-150","-140"
2015,2015-12-12,"Hawks","Spurs","+129","+125","+125","+120","+125","+120","+120","+130","+130","+120"
2015,2015-12-12,"Pelicans","Bulls","+280","+275","+260","+255","+270","+255","+270","+270","+250","+255"
2015,2015-12-12,"Bulls","Pelicans","-319","-330","-320","-320","-330","-320","-330","-340","-310","-320"
2015,2015-12-12,"Warriors","Bucks","-495","-550","-500","-520","-550","-520","-555","-550","-525","-520"
2015,2015-12-12,"Bucks","Warriors","+420","+445","+375","+400","+425","+400","+430","+375","+420","+400"
2015,2015-12-12,"Wizards","Mavericks","+221","+225","+230","+220","+230","+220","+230","+230","+235","+220"
2015,2015-12-12,"Mavericks","Wizards","-248","-265","-270","-270","-270","-270","-280","-270","-275","-270"
2015,2015-12-12,"Knicks","Trailblazers","+143","+140","+140","+140","+135","+140","+145","+145","+145","+140"
2015,2015-12-12,"Trailblazers","Knicks","-158","-160","-160","-160","-155","-160","-165","-165","-165","-160"
