"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2016-11-18,"Suns","Pacers","+173","+160","+160","+170","+160","+175","+165","+160","+160","+175"
2016,2016-11-18,"Pacers","Suns","-193","-180","-180","-200","-185","-205","-190","-180","-180","-205"
2016,2016-11-18,"Hawks","Hornets","+114","+115","+115","+110","+115","+110","+115","+110","+115","+110"
2016,2016-11-18,"Hornets","Hawks","-126","-135","-135","-130","-135","-130","-135","-130","-135","-130"
2016,2016-11-18,"Pistons","Cavaliers","+354","+360","+330","+345","+335","+345","+345","+325","+350","+345"
2016,2016-11-18,"Cavaliers","Pistons","-411","-430","-420","-425","-420","-425","-435","-450","-420","-425"
2016,2016-11-18,"Nets","Thunder","+446","+430","+390","+400","+385","+400","+415","+400","+400","+400"
2016,2016-11-18,"Thunder","Nets","-530","-525","-520","-500","-485","-500","-540","-600","-500","-500"
2016,2016-11-18,"Warriors","Celtics","-411","-425","-400","-400","-400","-400","-430","-420","-400","-400"
2016,2016-11-18,"Celtics","Warriors","+354","+355","+315","+325","+325","+325","+340","+310","+310","+325"
2016,2016-11-18,"Trailblazers","Pelicans","-109","-118","-105","-105","-105","-105","-115","-110","+100","-105"
2016,2016-11-18,"Pelicans","Trailblazers","-101","-102","-115","-115","-105","-115","-105","-110","-120","-115"
2016,2016-11-18,"Grizzlies","Mavericks","-161","-160","-165","-165","-165","-165","-165","-165","-165","-165"
2016,2016-11-18,"Mavericks","Grizzlies","+145","+140","+145","+145","+145","+145","+145","+145","+145","+145"
2016,2016-11-18,"Raptors","Nuggets","-161","-165","-165","-170","-160","-170","-170","-170","-165","-170"
2016,2016-11-18,"Nuggets","Raptors","+145","+145","+145","+150","+150","+150","+150","+150","+145","+150"
2016,2016-11-18,"Clippers","Kings","-385","-400","-390","-385","-385","-400","-410","-400","-400","-385"
2016,2016-11-18,"Kings","Clippers","+334","+330","+310","+315","+345","+320","+330","+300","+320","+315"
2016,2016-11-18,"Spurs","Lakers","-320","-330","-350","-340","-320","-340","-350","-340","-330","-340"
2016,2016-11-18,"Lakers","Spurs","+281","+275","+280","+275","+290","+275","+280","+270","+270","+275"
