"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2016-11-14,"Magic","Pacers","+295","+285","+290","+295","+295","+295","+295","+290","+290","+295"
2016,2016-11-14,"Pacers","Magic","-337","-340","-360","-360","-355","-360","-365","-380","-350","-360"
2016,2016-11-14,"Thunder","Pistons","-106","-120","-115","-115","-112","-115","-115","-130","-120","-115"
2016,2016-11-14,"Pistons","Thunder","-104","+100","-105","-105","+102","-105","-105","+110","+100","-105"
2016,2016-11-14,"Mavericks","Knicks","+152","+150","+155","+160","+155","+160","+155","+155","+155","+160"
2016,2016-11-14,"Knicks","Mavericks","-169","-170","-175","-180","-175","-190","-175","-175","-175","-180"
2016,2016-11-14,"Celtics","Pelicans","-160","-160","-165","-155","-155","-155","-165","-170","-160","-155"
2016,2016-11-14,"Pelicans","Celtics","+144","+140","+145","+135","+145","+135","+145","+150","+140","+135"
2016,2016-11-14,"Seventysixers","Rockets","+638","+605","+550","+595","+635","+595","+595","+550","+650","+595"
2016,2016-11-14,"Rockets","Seventysixers","-800","-805","-800","-820","-800","-820","-795","-900","-900","-820"
2016,2016-11-14,"Heat","Spurs","+573","+535","+550","+550","+635","+525","+565","+550","+600","+550"
2016,2016-11-14,"Spurs","Heat","-705","-700","-800","-750","-800","-750","-740","-900","-800","-750"
2016,2016-11-14,"Grizzlies","Jazz","+225","+210","+215","+215","+240","+220","+215","+210","+220","+215"
2016,2016-11-14,"Jazz","Grizzlies","-253","-250","-255","-265","-260","-270","-265","-250","-260","-265"
2016,2016-11-14,"Nets","Clippers","+1950","+1500","+1200","+1400","+1500","+1400","+1610","+1000","","+1400"
2016,2016-11-14,"Clippers","Nets","-4000","-3000","-4000","-4000","-3000","-4000","-2660","-4300","","-4000"
