"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2014-12-14,"Jazz","Wizards","+622","+600","+550","+575","+568","+525","+555","","+600","+575"
2014,2014-12-14,"Wizards","Jazz","-777","-800","-800","-800","-700","-750","-730","","-800","-800"
2014,2014-12-14,"Bulls","Heat","-295","-300","-300","-300","-290","-300","-195","-275","-260","-300"
2014,2014-12-14,"Heat","Bulls","+260","+250","+250","+250","+260","+250","+170","+235","+215","+250"
2014,2014-12-14,"Warriors","Pelicans","-265","-275","-280","-280","-270","-280","","-310","-275","-280"
2014,2014-12-14,"Pelicans","Warriors","+235","+230","+240","+230","+248","+235","","+255","+225","+230"
2014,2014-12-14,"Lakers","Timberwolves","-163","-165","-165","-175","-160","-175","-145","-165","-170","-175"
2014,2014-12-14,"Timberwolves","Lakers","+147","+145","+145","+150","+150","+150","+125","+145","+150","+150"
2014,2014-12-14,"Suns","Thunder","+277","+275","+270","+270","+285","+270","+220","+265","+270","+270"
2014,2014-12-14,"Thunder","Suns","-315","-330","-330","-330","-315","-330","-270","-330","-330","-330"
2014,2014-12-14,"Raptors","Knicks","-270","-285","-300","-275","-265","-275","-275","-310","-300","-275"
2014,2014-12-14,"Knicks","Raptors","+239","+240","+250","+230","+245","+230","+225","+255","+240","+230"
2014,2014-12-14,"Spurs","Nuggets","-200","-210","-205","-220","-190","-230","-185","-235","-200","-220"
2014,2014-12-14,"Nuggets","Spurs","+180","+180","+175","+187","+175","+190","+160","+195","+175","+187"
