"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2014-03-19,"Bulls","Seventysixers","-1150","-1200","-1400","-900","-1075","-900","-1200","","","-900"
2013,2014-03-19,"Seventysixers","Bulls","+850","+850","+750","+620","+875","+650","+850","","","+620"
2013,2014-03-19,"Heat","Celtics","-193","-194","-200","-200","-185","-200","-190","-190","-195","-200"
2013,2014-03-19,"Celtics","Heat","+173","+169","+170","+170","+170","+170","+165","+165","+170","+170"
2013,2014-03-19,"Hornets","Nets","+222","+220","+225","+227","+230","+227","+220","+225","+220","+227"
2013,2014-03-19,"Nets","Hornets","-250","-260","-265","-275","-250","-275","-270","-265","-270","-275"
2013,2014-03-19,"Pacers","Knicks","-117","-115","-120","-125","-118","-125","-120","","-125",""
2013,2014-03-19,"Knicks","Pacers","+106","-105","+100","+105","+108","+105","+100","","+105",""
2013,2014-03-19,"Raptors","Pelicans","-138","-140","-145","-145","-140","-145","-140","","-145",""
2013,2014-03-19,"Pelicans","Raptors","+125","+120","+125","+125","+130","+125","+120","","+125",""
2013,2014-03-19,"Jazz","Grizzlies","+655","+645","+600","+620","+635","+650","+605","","+620",""
2013,2014-03-19,"Grizzlies","Jazz","-825","-825","-900","-900","-800","-900","-855","","-900",""
2013,2014-03-19,"Timberwolves","Mavericks","+190","+185","+180","+182","+185","+175","+185","+180","+180",""
2013,2014-03-19,"Mavericks","Timberwolves","-212","-215","-220","-215","-200","-215","-215","-220","-210",""
2013,2014-03-19,"Pistons","Nuggets","+235","+250","+255","+224","+245","+227","+235","+250","+220","+224"
2013,2014-03-19,"Nuggets","Pistons","-265","-300","-310","-270","-265","-275","-285","-300","-270","-270"
2013,2014-03-19,"Magic","Suns","+816","+700","+725","+670","+800","+700","+725","","+700","+670"
2013,2014-03-19,"Suns","Magic","-1100","-910","-1300","-1000","-1000","-1000","-1025","","-1000","-1000"
2013,2014-03-19,"Spurs","Lakers","-1300","-1300","-1400","-1400","-1150","-1400","-1230","","","-1400"
2013,2014-03-19,"Lakers","Spurs","+925","+900","+750","+850","+950","+800","+880","","","+850"
