"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2016-03-20,"Trailblazers","Mavericks","-115","-123","-125","-125","-125","-125","-125","","-120","-125"
2015,2016-03-20,"Mavericks","Trailblazers","+104","+103","+105","+105","+105","+105","+105","","+100","+105"
2015,2016-03-20,"Magic","Raptors","+435","+415","+400","+355","+435","+380","+425","+375","+445","+355"
2015,2016-03-20,"Raptors","Magic","-515","-510","-530","-450","-500","-470","-550","-550","-550","-450"
2015,2016-03-20,"Celtics","Seventysixers","-825","-900","-1000","-900","-1000","-900","-920","","-750","-900"
2015,2016-03-20,"Seventysixers","Celtics","+655","+675","+650","+600","+650","+600","+670","","+550","+600"
2015,2016-03-20,"Clippers","Pelicans","-530","-550","-600","-550","-550","-550","-580","-600","-600","-550"
2015,2016-03-20,"Pelicans","Clippers","+446","+445","+440","+430","+425","+425","+455","+400","+450","+430"
2015,2016-03-20,"Jazz","Bucks","-119","-120","-125","-115","-115","-120","-120","","+100","-115"
2015,2016-03-20,"Bucks","Jazz","+108","+100","+105","-105","+105","+100","+100","","-120","-105"
2015,2016-03-20,"Kings","Knicks","-196","-210","-200","-210","-200","-210","-205","-170","-210","-210"
2015,2016-03-20,"Knicks","Kings","+176","+180","+170","+180","+170","+175","+175","+150","+180","+180"
