"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2015-03-09,"Wizards","Hornets","+120","+125","+120","+115","+125","+115","+110","","+120","+115"
2014,2015-03-09,"Hornets","Wizards","-133","-145","-140","-135","-135","-135","-130","","-140","-135"
2014,2015-03-09,"Celtics","Heat","+131","+125","+120","+125","+130","+125","+120","+130","+120","+120"
2014,2015-03-09,"Heat","Celtics","-145","-145","-140","-145","-140","-145","-140","-150","-140","-140"
2014,2015-03-09,"Kings","Hawks","+621","+600","+525","+600","+635","+600","+580","","+550","+600"
2014,2015-03-09,"Hawks","Kings","-775","-800","-750","-900","-800","-900","-745","","-750","-900"
2014,2015-03-09,"Grizzlies","Bulls","-205","-220","-225","-230","-210","-230","-230","-240","-230","-230"
2014,2015-03-09,"Bulls","Grizzlies","+184","+190","+185","+195","+190","+190","+195","+200","+190","+195"
2014,2015-03-09,"Pelicans","Bucks","-115","-125","-125","-125","-118","-125","-125","","-125","-125"
2014,2015-03-09,"Bucks","Pelicans","+104","+105","+105","+105","+108","+105","+105","","+105","+105"
2014,2015-03-09,"Knicks","Nuggets","+461","+445","+420","+460","+460","+450","+450","+375","+445","+460"
2014,2015-03-09,"Nuggets","Knicks","-550","-550","-570","-600","-540","-600","-575","-550","-550","-600"
2014,2015-03-09,"Warriors","Suns","-230","-240","-235","-235","-220","-245","-230","-240","-230","-235"
2014,2015-03-09,"Suns","Warriors","+205","+200","+195","+195","+200","+205","+195","+200","+190","+195"
2014,2015-03-09,"Timberwolves","Clippers","+301","+290","+280","+295","+305","+295","+280","+280","+270","+295"
2014,2015-03-09,"Clippers","Timberwolves","-345","-350","-350","-360","-335","-360","-350","-360","-330","-360"
