"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2014-03-07,"Cavaliers","Hornets","+173","+170","+170","+180","+175","+175","+170","+175","+175",""
2013,2014-03-07,"Hornets","Cavaliers","-193","-195","-200","-210","-190","-210","-195","-210","-200",""
2013,2014-03-07,"Grizzlies","Bulls","+101","+103","-105","-105","+103","-105","+100","","+100",""
2013,2014-03-07,"Bulls","Grizzlies","-111","-123","-115","-115","-113","-115","-120","","-120",""
2013,2014-03-07,"Kings","Raptors","+256","+250","+245","+264","+255","+265","+240","+250","+240",""
2013,2014-03-07,"Raptors","Kings","-290","-300","-290","-324","-280","-325","-290","-300","-300",""
2013,2014-03-07,"Jazz","Knicks","+256","+250","+250","+255","+255","+255","+250","+255","+235",""
2013,2014-03-07,"Knicks","Jazz","-290","-300","-300","-310","-280","-310","-310","-310","-290",""
2013,2014-03-07,"Nets","Celtics","-206","-215","-220","-235","-200","-235","-215","-230","-220",""
2013,2014-03-07,"Celtics","Nets","+185","+185","+180","+195","+185","+195","+180","+190","+185",""
2013,2014-03-07,"Pistons","Timberwolves","+400","+405","+390","+390","+420","+400","+400","+375","+400",""
2013,2014-03-07,"Timberwolves","Pistons","-470","-500","-520","-500","-475","-500","-525","-550","-500",""
2013,2014-03-07,"Bucks","Pelicans","+330","+290","+290","+309","+305","+315","+300","+290","+290",""
2013,2014-03-07,"Pelicans","Bucks","-380","-350","-360","-384","-335","-385","-370","-380","-350",""
2013,2014-03-07,"Trailblazers","Mavericks","+120","+115","+120","+115","+120","+115","+120","","+120",""
2013,2014-03-07,"Mavericks","Trailblazers","-133","-135","-140","-135","-140","-135","-140","","-140",""
2013,2014-03-07,"Lakers","Nuggets","+450","+425","+425","+450","+450","+450","+430","","+460",""
2013,2014-03-07,"Nuggets","Lakers","-535","-530","-580","-600","-525","-600","-630","","-575",""
2013,2014-03-07,"Pacers","Rockets","+180","+180","+175","+175","+185","+175","+180","+165","+180",""
2013,2014-03-07,"Rockets","Pacers","-200","-210","-205","-205","-200","-205","-215","-190","-210",""
2013,2014-03-07,"Hawks","Warriors","+425","+405","+360","+390","+365","+400","+395","+400","+420",""
2013,2014-03-07,"Warriors","Hawks","-502","-500","-470","-500","-410","-500","-505","-600","-525",""
