"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2008-01-16,"Warriors","Pacers","+123","+115","","+110","+115","+110","","","","+110"
2007,2008-01-16,"Pacers","Warriors","-133","-135","","-130","-135","-130","","","","-130"
2007,2008-01-16,"Bulls","Heat","+155","+145","","+145","+145","+145","","+135","","+145"
2007,2008-01-16,"Heat","Bulls","-165","-165","","-165","-165","-165","","-155","","-165"
2007,2008-01-16,"Magic","Hornets","-107","-130","","-115","-115","-120","","","","-120"
2007,2008-01-16,"Hornets","Magic","-103","+110","","-105","-105","+100","","","","+100"
2007,2008-01-16,"Kings","Raptors","+190","+200","","+180","+180","+180","","+175","","+180"
2007,2008-01-16,"Raptors","Kings","-210","-240","","-210","-220","-220","","-210","","-220"
2007,2008-01-16,"Trailblazers","Celtics","+335","+300","","+300","+300","+300","","+290","","+300"
2007,2008-01-16,"Celtics","Trailblazers","-365","-400","","-360","-360","-360","","-380","","-360"
2007,2008-01-16,"Knicks","Nets","+290","+280","","+265","+270","+265","","+270","","+260"
2007,2008-01-16,"Nets","Knicks","-320","-350","","-315","-330","-325","","-340","","-315"
2007,2008-01-16,"Hawks","Bucks","+153","+140","","+145","+140","+150","","+140","","+145"
2007,2008-01-16,"Bucks","Hawks","-163","-160","","-165","-160","-170","","-160","","-165"
