"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2010-01-26,"Lakers","Wizards","-386","-400","-400","-385","-400","-400","","-440","","-380"
2009,2010-01-26,"Wizards","Lakers","+334","+300","+315","+325","+325","+320","","+320","","+310"
2009,2010-01-26,"Timberwolves","Knicks","+235","+230","+234","+240","+235","+240","","+230","","+235"
2009,2010-01-26,"Knicks","Timberwolves","-265","-280","-275","-290","-275","-290","","-270","","-275"
2009,2010-01-26,"Bucks","Mavericks","+256","+230","+245","+245","+245","+245","","+250","","+245"
2009,2010-01-26,"Mavericks","Bucks","-290","-280","-290","-295","-290","-295","","-300","","-290"
2009,2010-01-26,"Hornets","Suns","+205","+200","+195","+200","+195","+200","","+200","","+200"
2009,2010-01-26,"Suns","Hornets","-230","-240","-235","-240","-235","-240","","-240","","-240"
2009,2010-01-26,"Warriors","Kings","+214","+200","+209","+210","+205","+225","","+205","","+210"
2009,2010-01-26,"Kings","Warriors","-240","-240","-250","-250","-245","-265","","-245","","-250"
