"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2017-04-01,"Lakers","Clippers","+1198","+1175","+1000","+1041","+1300","+1041","+1200","+1100","","+1041"
2016,2017-04-01,"Clippers","Lakers","-1800","-2000","-2500","-2000","-2150","-2000","-2100","-2300","","-2000"
2016,2017-04-01,"Hawks","Bulls","+186","+190","+180","+195","+190","+195","+195","+175","+185","+195"
2016,2017-04-01,"Bulls","Hawks","-207","-220","-220","-235","-210","-235","-230","-210","-220","-235"
2016,2017-04-01,"Magic","Nets","+150","+145","+155","+144","+160","+151","+150","+155","+155","+144"
2016,2017-04-01,"Nets","Magic","-166","-165","-175","-165","-170","-175","-170","-175","-175","-165"
2016,2017-04-01,"Kings","Timberwolves","+651","+625","+600","+664","+600","+664","+670","+600","+700","+664"
2016,2017-04-01,"Timberwolves","Kings","-820","-825","-900","-1000","-900","-1000","-920","-1000","-1000","-1000"
2016,2017-04-01,"Suns","Trailblazers","+569","+560","+515","+562","+500","+550","+565","+450","+550","+562"
2016,2017-04-01,"Trailblazers","Suns","-700","-725","-730","-800","-700","-800","-740","-700","-750","-800"
