"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2012-03-10,"Trailblazers","Wizards","-248","-260","-250","-260","-250","-260","-270","-250","-250","-250"
2011,2012-03-10,"Wizards","Trailblazers","+221","+220","+210","+220","+230","+220","+220","+210","+210","+210"
2011,2012-03-10,"Raptors","Pistons","+122","+120","+120","+115","+122","+115","+115","","+120","+115"
2011,2012-03-10,"Pistons","Raptors","-135","-140","-140","-135","-132","-135","-135","","-140","-135"
2011,2012-03-10,"Pacers","Heat","+435","+420","+410","+450","+450","+435","+425","+375","+445","+420"
2011,2012-03-10,"Heat","Pacers","-515","-515","-550","-550","-525","-575","-550","-550","-550","-520"
2011,2012-03-10,"Pelicans","Timberwolves","+312","+290","+300","+300","+310","+300","+285","+320","+290","+290"
2011,2012-03-10,"Timberwolves","Pelicans","-358","-350","-380","-360","-340","-360","-355","-440","-350","-350"
2011,2012-03-10,"Rockets","Nets","-254","-255","-260","-260","-240","-260","-265","-260","-265","-260"
2011,2012-03-10,"Nets","Rockets","+226","+215","+220","+220","+220","+220","+215","+220","+225","+220"
2011,2012-03-10,"Jazz","Bulls","+597","+585","+550","+600","+600","+600","+545","","+600","+550"
2011,2012-03-10,"Bulls","Jazz","-740","-745","-800","-800","-750","-800","-845","","-800","-800"
2011,2012-03-10,"Hornets","Thunder","+1752","","","+2500","+2500","+2500","+2005","","+2260","+2200"
2011,2012-03-10,"Thunder","Hornets","-5400","","","-5000","-3500","-5000","-4405","","-4500","-5000"
2011,2012-03-10,"Grizzlies","Suns","-116","-120","-125","-125","-115","-125","-120","","-120","-120"
2011,2012-03-10,"Suns","Grizzlies","+105","+100","+105","+105","+105","+105","+100","","+100","+100"
2011,2012-03-10,"Mavericks","Warriors","+151","+155","+155","+150","+152","+145","+145","+150","+150","+155"
2011,2012-03-10,"Warriors","Mavericks","-167","-175","-175","-170","-162","-165","-165","-170","-170","-175"
