"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2016-02-26,"Wizards","Seventysixers","-320","-350","-400","-355","-360","-375","-355","-450","-400","-335"
2015,2016-02-26,"Seventysixers","Wizards","+281","+290","+315","+290","+300","+305","+285","+325","+310","+270"
2015,2016-02-26,"Hornets","Pacers","+162","+149","+150","+155","+155","+150","+155","+150","+150","+155"
2015,2016-02-26,"Pacers","Hornets","-180","-169","-170","-175","-175","-170","-175","-170","-170","-175"
2015,2016-02-26,"Magic","Knicks","+131","+115","+115","+125","+115","+125","+125","","+120","+125"
2015,2016-02-26,"Knicks","Magic","-145","-135","-135","-145","-135","-145","-145","","-140","-145"
2015,2016-02-26,"Cavaliers","Raptors","-135","-145","-140","-140","-145","-140","-145","-150","-140","-140"
2015,2016-02-26,"Raptors","Cavaliers","+122","+125","+120","+120","+125","+120","+125","+130","+120","+120"
2015,2016-02-26,"Bulls","Hawks","+285","+275","+270","+280","+280","+280","+275","+275","+260","+275"
2015,2016-02-26,"Hawks","Bulls","-325","-330","-330","-345","-340","-345","-335","-350","-320","-340"
2015,2016-02-26,"Nuggets","Mavericks","+205","+200","+210","+205","+210","+205","+205","+210","+200","+205"
2015,2016-02-26,"Mavericks","Nuggets","-230","-240","-250","-245","-230","-245","-240","-250","-240","-245"
2015,2016-02-26,"Clippers","Kings","-198","-195","-200","-200","-200","-210","-220","-210","-210","-200"
2015,2016-02-26,"Kings","Clippers","+178","+170","+170","+170","+185","+175","+190","+175","+180","+170"
2015,2016-02-26,"Grizzlies","Lakers","-208","-205","-205","-235","-235","-235","-225","-235","-220","-235"
2015,2016-02-26,"Lakers","Grizzlies","+186","+175","+175","+195","+195","+195","+190","+195","+185","+195"
