"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2012-01-20,"Trailblazers","Raptors","-330","-335","-340","-355","-320","-350","-345","-350","-350","-340"
2011,2012-01-20,"Raptors","Trailblazers","+289","+280","+275","+295","+290","+290","+275","+275","+290","+280"
2011,2012-01-20,"Nuggets","Wizards","-310","-325","-320","-325","-320","-330","-320","-360","-350","-325"
2011,2012-01-20,"Wizards","Nuggets","+273","+270","+260","+275","+260","+270","+260","+280","+290","+265"
2011,2012-01-20,"Hawks","Seventysixers","+264","+245","+250","+260","+260","+260","+245","+235","+240","+250"
2011,2012-01-20,"Seventysixers","Hawks","-300","-290","-300","-310","-290","-320","-305","-275","-290","-300"
2011,2012-01-20,"Bucks","Knicks","+175","+170","+170","+170","+175","+170","+175","+170","+170","+170"
2011,2012-01-20,"Knicks","Bucks","-195","-195","-200","-200","-190","-200","-205","-200","-200","-200"
2011,2012-01-20,"Bulls","Cavaliers","-195","-215","-220","-215","-190","-225","-200","-220","-220","-220"
2011,2012-01-20,"Cavaliers","Bulls","+175","+185","+180","+185","+175","+185","+170","+180","+185","+180"
2011,2012-01-20,"Grizzlies","Pistons","-195","-205","-200","-210","-200","-210","-215","-200","-205","-210"
2011,2012-01-20,"Pistons","Grizzlies","+175","+175","+170","+180","+185","+175","+175","+170","+175","+175"
2011,2012-01-20,"Suns","Celtics","+249","+230","+245","+230","+250","+230","+235","+220","+220","+240"
2011,2012-01-20,"Celtics","Suns","-282","-275","-290","-270","-275","-270","-295","-260","-265","-280"
2011,2012-01-20,"Lakers","Magic","+141","+130","+140","+140","+140","+140","+140","+140","+135","+140"
2011,2012-01-20,"Magic","Lakers","-156","-150","-160","-160","-150","-160","-160","-160","-155","-160"
2011,2012-01-20,"Kings","Spurs","+587","+560","+550","+550","+515","+525","+515","","+550","+520"
2011,2012-01-20,"Spurs","Kings","-725","-720","-800","-700","-730","-700","-765","","-750","-720"
2011,2012-01-20,"Timberwolves","Clippers","+181","+180","+175","+180","+185","+180","+180","+175","+175","+170"
2011,2012-01-20,"Clippers","Timberwolves","-202","-210","-205","-210","-200","-220","-220","-210","-200","-200"
2011,2012-01-20,"Pacers","Warriors","+102","-120","-120","-110","-105","-120","+105","","-120","-115"
2011,2012-01-20,"Warriors","Pacers","-113","+100","+100","-110","-105","+100","-125","","+100","-105"
