"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2007-04-16,"Celtics","Heat","+345","+300","","+355","+325","","","+320","","+320"
2006,2007-04-16,"Heat","Celtics","-375","-400","","-425","-400","","","-440","","-400"
2006,2007-04-16,"Nets","Knicks","-260","-280","","-275","-260","","","-265","","-265"
2006,2007-04-16,"Knicks","Nets","+240","+230","","+235","+220","","","+225","","+225"
2006,2007-04-16,"Hawks","Bucks","+225","+220","","+225","+220","","","+220","","+225"
2006,2007-04-16,"Bucks","Hawks","-245","-260","","-265","-260","","","-260","","-265"
2006,2007-04-16,"Spurs","Grizzlies","-145","-155","","-150","-150","","","-165","","-160"
2006,2007-04-16,"Grizzlies","Spurs","+135","+135","","+130","+130","","","+145","","+140"
2006,2007-04-16,"Suns","Rockets","+196","+195","","+190","+185","","","+170","","+190"
2006,2007-04-16,"Rockets","Suns","-216","-235","","-230","-225","","","-200","","-230"
2006,2007-04-16,"Trailblazers","Jazz","+1250","","","","+1250","","","","",""
2006,2007-04-16,"Jazz","Trailblazers","-1850","","","","-2000","","","","",""
2006,2007-04-16,"Timberwolves","Nuggets","+1050","","","","+1000","","","","",""
2006,2007-04-16,"Nuggets","Timberwolves","-1550","","","","-1500","","","","",""
2006,2007-04-16,"Pelicans","Kings","+188","+170","","+180","+175","","","+175","","+170"
2006,2007-04-16,"Kings","Pelicans","-208","-200","","-210","-210","","","-210","","-200"
