"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2014-01-15,"Bulls","Magic","-230","-240","-245","-255","-230","-255","-240","-245","-250","-255"
2013,2014-01-15,"Magic","Bulls","+205","+200","+205","+212","+210","+212","+200","+205","+210","+212"
2013,2014-01-15,"Heat","Wizards","-240","-255","-250","-252","-240","-265","-250","-260","-255","-252"
2013,2014-01-15,"Wizards","Heat","+214","+215","+210","+209","+220","+220","+210","+220","+215","+209"
2013,2014-01-15,"Hornets","Seventysixers","+112","+110","+115","+115","+115","+115","+110","","+110","+115"
2013,2014-01-15,"Seventysixers","Hornets","-124","-130","-135","-135","-125","-135","-130","","-130","-135"
2013,2014-01-15,"Raptors","Celtics","-163","-175","-175","-180","-170","-180","-170","-180","-170","-180"
2013,2014-01-15,"Celtics","Raptors","+147","+155","+155","+155","+160","+155","+150","+160","+150","+155"
2013,2014-01-15,"Rockets","Pelicans","-206","-225","-240","-230","-210","-230","-230","-230","-240","-230"
2013,2014-01-15,"Pelicans","Rockets","+185","+195","+200","+192","+190","+190","+190","+190","+200","+192"
2013,2014-01-15,"Kings","Timberwolves","+442","+425","+410","+400","+440","+405","+425","+375","+460","+400"
2013,2014-01-15,"Timberwolves","Kings","-525","-530","-550","-520","-510","-520","-600","-550","-575","-520"
2013,2014-01-15,"Grizzlies","Bucks","-220","-240","-240","-245","-230","-245","-240","-240","-240","-245"
2013,2014-01-15,"Bucks","Grizzlies","+197","+200","+200","+205","+210","+205","+200","+200","+200","+205"
2013,2014-01-15,"Jazz","Spurs","+1075","+1150","+850","+890","+1075","+900","+1080","","+1045","+970"
2013,2014-01-15,"Spurs","Jazz","-1600","-1700","-1800","-1500","-1350","-1500","-1680","","-1700","-1700"
2013,2014-01-15,"Lakers","Suns","+534","+510","+470","+485","+510","+500","+500","","+465","+510"
2013,2014-01-15,"Suns","Lakers","-650","-650","-650","-650","-615","-650","-800","","-650","-700"
2013,2014-01-15,"Cavaliers","Trailblazers","+480","+475","+450","+485","+500","+465","+455","","+465","+485"
2013,2014-01-15,"Trailblazers","Cavaliers","-575","-605","-620","-650","-600","-625","-705","","-650","-650"
2013,2014-01-15,"Nuggets","Warriors","+300","+320","+300","+305","+318","+315","+300","+290","+290","+305"
2013,2014-01-15,"Warriors","Nuggets","-343","-380","-380","-375","-350","-395","-370","-380","-350","-375"
2013,2014-01-15,"Mavericks","Clippers","+171","+170","+175","+180","+175","+180","+170","+170","+180","+180"
2013,2014-01-15,"Clippers","Mavericks","-190","-195","-205","-210","-190","-220","-195","-200","-210","-210"
