"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2012-01-30,"Bulls","Wizards","-490","-500","-500","-505","-475","-500","-505","-600","-505","-500"
2011,2012-01-30,"Wizards","Bulls","+416","+405","+375","+405","+420","+400","+405","+400","+405","+400"
2011,2012-01-30,"Magic","Seventysixers","+256","+245","+250","+255","+270","+255","+265","+260","+260","+255"
2011,2012-01-30,"Seventysixers","Magic","-290","-290","-300","-305","-300","-305","-325","-320","-310","-310"
2011,2012-01-30,"Pelicans","Heat","+925","+800","+775","+900","+875","+900","+775","","+900","+900"
2011,2012-01-30,"Heat","Pelicans","-1300","-1100","-1499","-1400","-1333","-1400","-1225","","-1400","-1400"
2011,2012-01-30,"Pistons","Bucks","+281","+285","+290","+290","+280","+305","+265","+290","+290","+300"
2011,2012-01-30,"Bucks","Pistons","-320","-340","-360","-350","-310","-365","-335","-380","-350","-360"
2011,2012-01-30,"Spurs","Grizzlies","+205","+210","+210","+210","+205","+210","+205","+215","+210","+210"
2011,2012-01-30,"Grizzlies","Spurs","-230","-250","-250","-250","-225","-250","-255","-255","-250","-250"
2011,2012-01-30,"Timberwolves","Rockets","+222","+230","+230","+240","+235","+240","+220","+240","+240","+242"
2011,2012-01-30,"Rockets","Timberwolves","-250","-275","-270","-290","-255","-280","-270","-280","-290","-285"
2011,2012-01-30,"Trailblazers","Jazz","-120","-130","-130","-130","-125","-130","-130","","-130","-130"
2011,2012-01-30,"Jazz","Trailblazers","+109","+110","+110","+110","+115","+110","+110","","+110","+110"
2011,2012-01-30,"Mavericks","Suns","-190","-205","-200","-215","-200","-220","-215","-210","-215","-210"
2011,2012-01-30,"Suns","Mavericks","+171","+175","+170","+185","+185","+180","+175","+175","+185","+175"
2011,2012-01-30,"Thunder","Clippers","-120","-120","-125","-125","-125","-135","-125","","-125","-120"
2011,2012-01-30,"Clippers","Thunder","+109","+100","+105","+105","+105","+115","+105","","+105","+100"
