"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2010-11-06,"Magic","Hornets","-260","-280","","-275","-260","-275","","-300","-300","-270"
2010,2010-11-06,"Hornets","Magic","+231","+230","","+235","+240","+235","","+250","+240","+230"
2010,2010-11-06,"Cavaliers","Wizards","+165","+160","","+160","+167","+160","","+155","+160","+162"
2010,2010-11-06,"Wizards","Cavaliers","-183","-190","","-190","-178","-190","","-175","-180","-182"
2010,2010-11-06,"Nets","Heat","+2000","","","+2000","+2750","+2000","","","",""
2010,2010-11-06,"Heat","Nets","-5250","","","-4000","-4000","-4000","","","",""
2010,2010-11-06,"Pelicans","Bucks","+153","+150","","+155","+150","+155","","+135","+145","+155"
2010,2010-11-06,"Bucks","Pelicans","-170","-170","","-175","-160","-175","","-155","-165","-175"
2010,2010-11-06,"Rockets","Spurs","+252","+230","","+240","+250","+240","","+235","+232","+242"
2010,2010-11-06,"Spurs","Rockets","-285","-280","","-290","-275","-290","","-275","-285","-285"
2010,2010-11-06,"Nuggets","Mavericks","+235","+225","","+230","+240","+230","","+230","+227","+225"
2010,2010-11-06,"Mavericks","Nuggets","-265","-265","","-270","-260","-270","","-270","-275","-265"
2010,2010-11-06,"Clippers","Jazz","+569","","","+625","+650","+625","","","+650","+575"
2010,2010-11-06,"Jazz","Clippers","-700","","","-825","-825","-825","","","-900","-850"
2010,2010-11-06,"Raptors","Trailblazers","+736","","","+750","+750","+750","","","","+750"
2010,2010-11-06,"Trailblazers","Raptors","-950","","","-1100","-950","-1100","","","","-1100"
2010,2010-11-06,"Grizzlies","Kings","+201","+180","","+205","+200","+205","","+180","+190","+190"
2010,2010-11-06,"Kings","Grizzlies","-225","-220","","-245","-220","-245","","-220","-230","-230"
