"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2017-03-25,"Jazz","Clippers","+178","+190","+175","+176","+175","+176","+185","+180","+180","+176"
2016,2017-03-25,"Clippers","Jazz","-198","-220","-205","-210","-210","-210","-215","-220","-205","-210"
2016,2017-03-25,"Wizards","Cavaliers","+222","+205","+205","+211","+195","+210","+205","+210","+200","+211"
2016,2017-03-25,"Cavaliers","Wizards","-250","-245","-245","-255","-235","-255","-245","-250","-240","-255"
2016,2017-03-25,"Knicks","Spurs","+1289","+1175","+1000","+1098","+1375","+1100","+1320","","","+1098"
2016,2017-03-25,"Spurs","Knicks","-2000","-2000","-2500","-2200","-2400","-2200","-2070","","","-2200"
2016,2017-03-25,"Raptors","Mavericks","-101","-115","-115","-115","-105","-115","-105","-115","-115","-115"
2016,2017-03-25,"Mavericks","Raptors","-109","-105","-105","-105","-105","-105","-115","-105","-105","-105"
2016,2017-03-25,"Timberwolves","Trailblazers","+231","+210","+220","+211","+205","+211","+210","+205","+210","+211"
2016,2017-03-25,"Trailblazers","Timberwolves","-260","-250","-260","-255","-245","-255","-250","-245","-250","-255"
