"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2008-12-30,"Knicks","Hornets","+170","+170","+159","+160","+170","+160","","+170","","+170"
2008,2008-12-30,"Hornets","Knicks","-180","-200","-179","-190","-185","-190","","-200","","-200"
2008,2008-12-30,"Hawks","Pacers","","","","-110","+101","-110","","","","-105"
2008,2008-12-30,"Pacers","Hawks","","","","-110","-111","-110","","","","-115"
2008,2008-12-30,"Cavaliers","Heat","-210","-220","-220","-230","-210","-235","","-235","","-230"
2008,2008-12-30,"Heat","Cavaliers","+190","+180","+180","+190","+190","+195","","+195","","+190"
2008,2008-12-30,"Wizards","Pelicans","+1150","","","+1100","+1125","+1100","","","","+1100"
2008,2008-12-30,"Pelicans","Wizards","-1650","","","-1800","-1600","-1800","","","","-1800"
2008,2008-12-30,"Suns","Grizzlies","-177","-175","-179","-175","-170","-175","","-175","","-175"
2008,2008-12-30,"Grizzlies","Suns","+167","+155","+159","+155","+160","+155","","+155","","+155"
2008,2008-12-30,"Bucks","Spurs","+315","+280","+290","+325","+310","+320","","+300","","+300"
2008,2008-12-30,"Spurs","Bucks","-345","-350","-385","-385","-340","-400","","-400","","-360"
2008,2008-12-30,"Timberwolves","Mavericks","+1000","","+775","+900","+1000","+900","","","","+900"
2008,2008-12-30,"Mavericks","Timberwolves","-1400","","-1499","-1400","-1200","-1400","","","","-1400"
2008,2008-12-30,"Clippers","Kings","+133","+120","+130","+135","+135","+125","","+135","","+135"
2008,2008-12-30,"Kings","Clippers","-143","-140","-149","-155","-145","-145","","-155","","-155"
2008,2008-12-30,"Celtics","Trailblazers","-252","-260","-260","-270","-250","-265","","-270","","-270"
2008,2008-12-30,"Trailblazers","Celtics","+232","+220","+220","+230","+230","+225","","+230","","+230"
