"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2016-03-11,"Nets","Seventysixers","-127","-135","-130","-130","-135","-135","-135","","-140","-130"
2015,2016-03-11,"Seventysixers","Nets","+115","+115","+110","+110","+115","+115","+115","","+120","+110"
2015,2016-03-11,"Pistons","Hornets","+158","+155","+155","+155","+155","+160","+160","+150","+165","+155"
2015,2016-03-11,"Hornets","Pistons","-175","-175","-175","-175","-175","-190","-180","-170","-190","-175"
2015,2016-03-11,"Rockets","Celtics","+169","+170","+170","+170","+170","+170","+175","+170","+175","+170"
2015,2016-03-11,"Celtics","Rockets","-188","-195","-200","-200","-200","-200","-205","-200","-200","-200"
2015,2016-03-11,"Pelicans","Grizzlies","-145","-145","-150","-150","-145","-150","-145","-150","-145","-150"
2015,2016-03-11,"Grizzlies","Pelicans","+131","+125","+130","+130","+125","+130","+125","+130","+125","+130"
2015,2016-03-11,"Timberwolves","Thunder","+720","+750","+700","+700","+650","+700","+775","","+750","+700"
2015,2016-03-11,"Thunder","Timberwolves","-925","-1050","-1200","-1000","-1000","-1000","-1075","","-1200","-1000"
2015,2016-03-11,"Heat","Bulls","-175","-170","-180","-175","-175","-175","-175","-175","-175","-175"
2015,2016-03-11,"Bulls","Heat","+158","+150","+160","+155","+155","+155","+155","+155","+155","+155"
2015,2016-03-11,"Wizards","Jazz","+164","+150","+155","+165","+160","+150","+155","+155","+155","+165"
2015,2016-03-11,"Jazz","Wizards","-182","-170","-175","-185","-170","-170","-175","-175","-175","-185"
2015,2016-03-11,"Magic","Kings","+104","-102","+100","-105","-102","-105","-105","","-105","-105"
2015,2016-03-11,"Kings","Magic","-115","-118","-120","-115","-118","-115","-115","","-115","-115"
2015,2016-03-11,"Knicks","Clippers","+498","+535","+425","+525","+500","+500","+520","","+500","+525"
2015,2016-03-11,"Clippers","Knicks","-600","-700","-580","-700","-600","-700","-670","","-700","-700"
2015,2016-03-11,"Trailblazers","Warriors","+998","+875","+800","+850","+1025","+850","+910","","+910","+850"
2015,2016-03-11,"Warriors","Trailblazers","-1400","-1300","-1600","-1450","-1250","-1450","-1260","","-1400","-1450"
