"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2015-03-13,"Bulls","Hornets","-113","-115","-120","-120","-105","-120","-110","","-105","-119"
2014,2015-03-13,"Hornets","Bulls","+102","-105","+100","+100","-105","+100","-110","","-115","-101"
2014,2015-03-13,"Kings","Seventysixers","-187","-195","-190","-200","-175","-200","-190","-190","-185","-185"
2014,2015-03-13,"Seventysixers","Kings","+168","+170","+165","+170","+165","+170","+165","+165","+165","+160"
2014,2015-03-13,"Magic","Celtics","+180","+175","+180","+185","+185","+180","+175","+175","+180","+185"
2014,2015-03-13,"Celtics","Magic","-200","-205","-220","-220","-200","-220","-205","-210","-210","-220"
2014,2015-03-13,"Heat","Raptors","+180","+180","+180","+185","+185","+180","+185","+180","+180","+185"
2014,2015-03-13,"Raptors","Heat","-200","-210","-220","-220","-200","-220","-215","-220","-210","-220"
2014,2015-03-13,"Timberwolves","Thunder","+516","+480","+450","+455","+500","+470","+480","+400","+450","+400"
2014,2015-03-13,"Thunder","Timberwolves","-625","-605","-620","-605","-600","-650","-630","-600","-600","-520"
2014,2015-03-13,"Clippers","Mavericks","+119","+120","+120","+105","+125","+105","+125","+135","+120","+105"
2014,2015-03-13,"Mavericks","Clippers","-131","-140","-140","-125","-135","-125","-145","-155","-140","-125"
2014,2015-03-13,"Warriors","Nuggets","+136","+130","+130","+133","+130","+133","+120","+140","+135","+133"
2014,2015-03-13,"Nuggets","Warriors","-150","-150","-150","-157","-140","-157","-140","-160","-155","-157"
2014,2015-03-13,"Hawks","Suns","-244","-255","-255","-265","-245","-265","-270","-265","-265","-265"
2014,2015-03-13,"Suns","Hawks","+217","+215","+215","+220","+225","+225","+220","+225","+225","+220"
2014,2015-03-13,"Pistons","Trailblazers","+311","+300","+290","+305","+318","+305","+300","+300","+300","+305"
2014,2015-03-13,"Trailblazers","Pistons","-357","-360","-360","-375","-350","-375","-370","-400","-360","-375"
